"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
21.449999999999999,155.23910522460938,301.09048118591306
21.475000000000001,153.11050415039062,301.09359016418455
21.5,148.14186096191406,301.09672393798826
21.524999999999999,146.01325988769531,301.09828033447263
21.550000000000001,143.17512512207031,301.10141220092771
21.574999999999999,139.62554931640625,301.1061023712158
21.600000000000001,137.4969482421875,301.10921325683591
21.625,136.077880859375,301.11079063415525
21.649999999999999,133.94737243652344,301.11234703063963
21.675000000000001,131.81877136230469,301.11390151977537
21.699999999999999,130.39970397949219,301.11545600891111
21.725000000000001,130.39970397949219,301.11703338623045
21.75,129.69017028808594,301.11858978271482
21.774999999999999,130.39970397949219,301.1201461791992
21.800000000000001,131.10923767089844,301.12483444213865
21.824999999999999,132.52830505371094,301.12639083862302
21.850000000000001,135.36834716796875,301.12796821594236
21.875,138.20648193359375,301.12952461242674
21.899999999999999,138.916015625,301.13265838623045
21.925000000000001,142.46559143066406,301.13421478271482
21.949999999999999,146.72279357910156,301.1357711791992
21.975000000000001,148.85139465332031,301.13732566833494
22,152.40097045898438,301.13890304565427
22.024999999999999,155.94863891601562,301.14045944213865
22.050000000000001,161.62681579589844,301.14201583862302
22.074999999999999,165.88592529296875,301.14514961242674
22.100000000000001,170.14312744140625,301.14826049804685
22.125,172.27363586425781,301.14983978271482
22.149999999999999,178.66134643554688,301.15139427185056
22.175000000000001,181.49948120117188,301.15450706481931
22.199999999999999,182.91854858398438,301.15764083862302
22.225000000000001,187.17765808105469,301.1591972351074
22.25,191.43486022949219,301.16075363159177
22.274999999999999,194.27490234375,301.16233100891111
22.300000000000001,194.27490234375,301.16388549804685
22.324999999999999,197.113037109375,301.16544380187986
22.350000000000001,200.66261291503906,301.16544380187986
22.375,200.66261291503906,301.16855468749998
22.399999999999999,198.5321044921875,301.17169036865232
22.425000000000001,199.24163818359375,301.17324485778806
22.449999999999999,201.37214660644531,301.17480125427244
22.475000000000001,199.951171875,301.17793502807615
22.5,195.6939697265625,301.1810478210449
22.524999999999999,193.56536865234375,301.18262710571287
22.550000000000001,192.8558349609375,301.18262710571287
22.574999999999999,189.30625915527344,301.18573799133299
22.600000000000001,184.33761596679688,301.18729438781736
22.625,180.08041381835938,301.18887367248533
22.649999999999999,177.24037170410156,301.1904300689697
22.675000000000001,171.56410217285156,301.19198455810545
22.699999999999999,163.75541687011719,301.1950973510742
22.725000000000001,159.49821472167969,301.19823303222654
22.75,155.94863891601562,301.19978942871091
22.774999999999999,150.98190307617188,301.20292320251463
22.800000000000001,144.59419250488281,301.20759239196775
22.824999999999999,139.62554931640625,301.20914878845213
22.850000000000001,140.3350830078125,301.20914878845213
22.875,136.077880859375,301.21228446960447
22.899999999999999,131.81877136230469,301.21384086608884
22.925000000000001,130.39970397949219,301.21539726257322
22.949999999999999,132.52830505371094,301.21695365905759
22.975000000000001,131.10923767089844,301.21853103637693
23,128.98063659667969,301.22320213317869
23.024999999999999,130.39970397949219,301.22475852966306
23.050000000000001,135.36834716796875,301.2263359069824
23.074999999999999,136.78741455078125,301.22789230346677
23.100000000000001,133.94737243652344,301.23100700378416
23.125,137.4969482421875,301.23256340026853
23.149999999999999,145.30372619628906,301.2341426849365
23.175000000000001,146.01325988769531,301.23569717407224
23.199999999999999,146.01325988769531,301.23880996704099
23.225000000000001,150.98190307617188,301.23880996704099
23.25,158.07914733886719,301.240368270874
23.274999999999999,161.62681579589844,301.24194755554197
23.300000000000001,163.04588317871094,301.24661674499509
23.324999999999999,167.30499267578125,301.24817314147947
23.350000000000001,175.82130432128906,301.24817314147947
23.375,177.24037170410156,301.25130882263181
23.399999999999999,178.66134643554688,301.25442161560056
23.425000000000001,183.62808227539062,301.25753631591795
23.449999999999999,188.59672546386719,301.25753631591795
23.475000000000001,191.43486022949219,301.25909271240232
23.5,190.72532653808594,301.26222839355466
23.524999999999999,194.27490234375,301.26378479003904
23.550000000000001,199.951171875,301.26378479003904
23.574999999999999,199.24163818359375,301.26534118652341
23.600000000000001,195.6939697265625,301.2684558868408
23.625,199.951171875,301.27159156799314
23.649999999999999,203.50074768066406,301.27159156799314
23.675000000000001,199.951171875,301.27470626831052
23.699999999999999,197.113037109375,301.27781906127927
23.725000000000001,197.82257080078125,301.28095664978025
23.75,199.951171875,301.28095664978025
23.774999999999999,194.27490234375,301.28251304626463
23.800000000000001,189.30625915527344,301.28562583923338
23.824999999999999,189.30625915527344,301.28718414306638
23.850000000000001,189.30625915527344,301.28874053955076
23.875,183.62808227539062,301.29031982421873
23.899999999999999,175.82130432128906,301.29343261718748
23.925000000000001,176.53083801269531,301.29499092102049
23.949999999999999,175.11177062988281,301.29654731750486
23.975000000000001,170.14312744140625,301.29966201782224
24,161.62681579589844,301.30435600280759
24.024999999999999,160.91728210449219,301.30591239929197
24.050000000000001,159.49821472167969,301.30746879577634
24.074999999999999,152.40097045898438,301.30902709960935
24.100000000000001,145.30372619628906,301.3121398925781
24.125,143.88465881347656,301.3121398925781
24.149999999999999,143.88465881347656,301.3121398925781
24.175000000000001,136.78741455078125,301.3137210845947
24.199999999999999,131.81877136230469,301.31527748107908
24.225000000000001,133.94737243652344,301.31527748107908
24.25,135.36834716796875,301.31683578491209
24.274999999999999,131.10923767089844,301.31683578491209
24.300000000000001,128.27110290527344,301.32150688171384
24.324999999999999,131.81877136230469,301.32306327819822
24.350000000000001,133.94737243652344,301.32462158203123
24.375,131.81877136230469,301.3262008666992
24.399999999999999,130.39970397949219,301.33087196350095
24.425000000000001,136.077880859375,301.33243026733396
24.449999999999999,141.754150390625,301.33243026733396
24.475000000000001,141.04461669921875,301.33398666381834
24.5,141.04461669921875,301.33710327148435
24.524999999999999,146.72279357910156,301.33865966796873
24.550000000000001,152.40097045898438,301.33865966796873
24.574999999999999,151.69143676757812,301.3417972564697
24.600000000000001,151.69143676757812,301.34491195678709
24.625,158.78868103027344,301.34646835327146
24.649999999999999,167.30499267578125,301.34802665710447
24.675000000000001,167.30499267578125,301.35114135742185
24.699999999999999,166.595458984375,301.35425605773924
24.725000000000001,175.11177062988281,301.35739364624021
24.75,182.20901489257812,301.35739364624021
24.774999999999999,181.49948120117188,301.35895195007322
24.800000000000001,182.91854858398438,301.3620666503906
24.824999999999999,190.01579284667969,301.36362495422361
24.850000000000001,194.98443603515625,301.36362495422361
24.875,193.56536865234375,301.36518135070799
24.899999999999999,194.98443603515625,301.368297958374
24.925000000000001,199.951171875,301.37141265869138
24.949999999999999,202.79121398925781,301.37141265869138
24.975000000000001,201.37214660644531,301.37455024719236
25,197.82257080078125,301.37766685485838
25.024999999999999,199.951171875,301.38078155517576
25.050000000000001,202.08168029785156,301.38078155517576
25.074999999999999,195.6939697265625,301.38233795166013
25.100000000000001,190.01579284667969,301.38545455932615
25.125,191.43486022949219,301.38701286315916
25.149999999999999,189.30625915527344,301.38856925964353
25.175000000000001,181.49948120117188,301.39012756347654
25.199999999999999,172.98316955566406,301.39324417114256
25.225000000000001,173.69270324707031,301.39480056762693
25.25,171.56410217285156,301.39638175964353
25.274999999999999,161.62681579589844,301.39949836730955
25.300000000000001,154.52957153320312,301.40572967529295
25.324999999999999,153.82003784179688,301.40728797912595
25.350000000000001,153.11050415039062,301.40728797912595
25.375,145.30372619628906,301.41040267944334
25.399999999999999,139.62554931640625,301.41351928710935
25.425000000000001,139.62554931640625,301.41507568359373
25.449999999999999,139.62554931640625,301.41507568359373
25.475000000000001,133.23783874511719,301.41663398742674
25.5,130.39970397949219,301.42130889892576
25.524999999999999,132.52830505371094,301.42442550659177
25.550000000000001,134.65690612792969,301.42600669860838
25.574999999999999,131.10923767089844,301.42600669860838
25.600000000000001,128.27110290527344,301.43067970275877
25.625,134.65690612792969,301.43223800659177
25.649999999999999,139.62554931640625,301.43379631042478
25.675000000000001,138.20648193359375,301.43535461425779
25.699999999999999,138.20648193359375,301.4369129180908
25.725000000000001,145.30372619628906,301.43847122192381
25.75,153.11050415039062,301.44002952575681
25.774999999999999,153.11050415039062,301.44158782958982
25.800000000000001,155.23910522460938,301.44470443725584
25.824999999999999,163.75541687011719,301.44782104492185
25.850000000000001,170.14312744140625,301.44782104492185
25.875,170.8526611328125,301.45093765258787
25.899999999999999,173.69270324707031,301.45405235290525
25.925000000000001,180.08041381835938,301.4571708679199
25.949999999999999,185.04714965820312,301.4571708679199
25.975000000000001,185.75859069824219,301.45872917175291
26,186.46812438964844,301.46184577941892
26.024999999999999,192.14439392089844,301.46340408325193
26.050000000000001,195.6939697265625,301.46340408325193
26.074999999999999,194.27490234375,301.46496238708494
26.100000000000001,195.6939697265625,301.46807899475095
26.125,199.951171875,301.47119560241697
26.149999999999999,202.08168029785156,301.47275390624998
26.175000000000001,199.951171875,301.47431411743162
26.199999999999999,198.5321044921875,301.47743072509763
26.225000000000001,199.24163818359375,301.48054733276365
26.25,199.951171875,301.48054733276365
26.274999999999999,196.40350341796875,301.48210563659666
26.300000000000001,195.6939697265625,301.48522224426267
26.324999999999999,192.8558349609375,301.48678245544431
26.350000000000001,190.72532653808594,301.48834075927732
26.375,189.30625915527344,301.48989906311033
26.399999999999999,187.17765808105469,301.49145736694334
26.425000000000001,184.33761596679688,301.49457588195799
26.449999999999999,182.91854858398438,301.49613418579099
26.475000000000001,180.08041381835938,301.49925079345701
26.5,175.11177062988281,301.50392761230466
26.524999999999999,174.40223693847656,301.50704612731931
26.550000000000001,170.8526611328125,301.50860252380369
26.574999999999999,165.88592529296875,301.51016273498533
26.600000000000001,162.33634948730469,301.51327934265134
26.625,157.36961364746094,301.51483955383299
26.649999999999999,155.23910522460938,301.51483955383299
26.675000000000001,150.27236938476562,301.51639785766599
26.699999999999999,146.72279357910156,301.517956161499
26.725000000000001,143.17512512207031,301.52107467651365
26.75,141.754150390625,301.5241931915283
26.774999999999999,138.916015625,301.5241931915283
26.800000000000001,135.36834716796875,301.52728691101072
26.824999999999999,133.94737243652344,301.53040542602537
26.850000000000001,133.23783874511719,301.53196372985838
26.875,131.81877136230469,301.53352394104002
26.899999999999999,130.39970397949219,301.53508224487302
26.925000000000001,131.81877136230469,301.53664054870603
26.949999999999999,131.81877136230469,301.53820075988767
26.975000000000001,131.10923767089844,301.53975906372068
27,132.52830505371094,301.54131927490232
27.024999999999999,135.36834716796875,301.54443588256834
27.050000000000001,136.78741455078125,301.54599609374998
27.074999999999999,140.3350830078125,301.54755630493162
27.100000000000001,143.17512512207031,301.55067291259763
27.125,144.59419250488281,301.55377044677732
27.149999999999999,148.85139465332031,301.55532875061033
27.175000000000001,151.69143676757812,301.55688705444334
27.199999999999999,155.94863891601562,301.55844726562498
27.225000000000001,160.20774841308594,301.56156387329099
27.25,163.04588317871094,301.56156387329099
27.274999999999999,170.14312744140625,301.56312408447263
27.300000000000001,174.40223693847656,301.56468238830564
27.324999999999999,177.94990539550781,301.56780281066892
27.350000000000001,180.08041381835938,301.56936111450193
27.375,186.46812438964844,301.56936111450193
27.399999999999999,189.30625915527344,301.57403984069822
27.425000000000001,190.72532653808594,301.57713546752927
27.449999999999999,192.8558349609375,301.57713546752927
27.475000000000001,196.40350341796875,301.57869567871091
27.5,198.5321044921875,301.58181228637693
27.524999999999999,198.5321044921875,301.58493270874021
27.550000000000001,198.5321044921875,301.58493270874021
27.574999999999999,202.08168029785156,301.58649101257322
27.600000000000001,201.37214660644531,301.58805122375486
27.625,197.82257080078125,301.59116973876951
27.649999999999999,197.113037109375,301.59116973876951
27.675000000000001,197.82257080078125,301.59272994995115
27.699999999999999,195.6939697265625,301.59582748413084
27.725000000000001,190.01579284667969,301.60050621032713
27.75,187.88719177246094,301.60362472534177
27.774999999999999,187.88719177246094,301.60362472534177
27.800000000000001,185.04714965820312,301.60830345153806
27.824999999999999,177.94990539550781,301.61139907836912
27.850000000000001,175.11177062988281,301.61139907836912
27.875,175.11177062988281,301.61295928955076
27.899999999999999,170.8526611328125,301.6145195007324
27.925000000000001,162.33634948730469,301.61763801574705
27.949999999999999,161.62681579589844,301.61919822692869
27.975000000000001,159.49821472167969,301.62075843811033
28,156.65817260742188,301.62231674194334
28.024999999999999,149.56283569335938,301.62697448730466
28.050000000000001,148.85139465332031,301.62853469848631
28.074999999999999,148.85139465332031,301.62853469848631
28.100000000000001,146.01325988769531,301.63165321350095
28.125,139.62554931640625,301.63477363586424
28.149999999999999,138.20648193359375,301.63631095886228
28.175000000000001,141.04461669921875,301.63631095886228
28.199999999999999,138.20648193359375,301.63786926269529
28.225000000000001,132.52830505371094,301.64098968505857
28.25,132.52830505371094,301.64254989624021
28.274999999999999,136.077880859375,301.64411010742185
28.300000000000001,133.23783874511719,301.64567031860349
28.324999999999999,129.69017028808594,301.65032615661619
28.350000000000001,129.69017028808594,301.65188636779783
28.375,132.52830505371094,301.65344657897947
28.399999999999999,132.52830505371094,301.65500679016111
28.425000000000001,130.39970397949219,301.65812721252439
28.449999999999999,133.23783874511719,301.65966453552244
28.475000000000001,137.4969482421875,301.65966453552244
28.5,138.20648193359375,301.66122474670408
28.524999999999999,138.20648193359375,301.66434516906736
28.550000000000001,142.46559143066406,301.665905380249
28.574999999999999,146.72279357910156,301.66746368408201
28.600000000000001,149.56283569335938,301.66902580261228
28.625,148.85139465332031,301.67368354797361
28.649999999999999,155.94863891601562,301.67524375915525
28.675000000000001,162.33634948730469,301.67680397033689
28.699999999999999,163.75541687011719,301.67836418151853
28.725000000000001,163.75541687011719,301.68146171569822
28.75,171.56410217285156,301.68302192687986
28.774999999999999,180.08041381835938,301.6845821380615
28.800000000000001,180.08041381835938,301.68614234924314
28.824999999999999,181.49948120117188,301.68924179077146
28.850000000000001,187.88719177246094,301.69080009460447
28.875,194.98443603515625,301.69236030578611
28.899999999999999,194.98443603515625,301.69548263549802
28.925000000000001,193.56536865234375,301.70326080322263
28.949999999999999,199.24163818359375,301.70638122558591
28.975000000000001,202.79121398925781,301.70792045593259
29,200.66261291503906,301.70948066711424
29.024999999999999,196.40350341796875,301.71260108947752
29.050000000000001,199.24163818359375,301.71416130065916
29.074999999999999,199.951171875,301.71416130065916
29.100000000000001,194.98443603515625,301.71572341918943
29.125,190.01579284667969,301.71882095336912
29.149999999999999,189.30625915527344,301.7219413757324
29.175000000000001,190.01579284667969,301.72350158691404
29.199999999999999,182.91854858398438,301.72504081726072
29.225000000000001,176.53083801269531,301.72972335815427
29.25,177.24037170410156,301.73128356933591
29.274999999999999,175.82130432128906,301.73128356933591
29.300000000000001,167.30499267578125,301.7343811035156
29.324999999999999,159.49821472167969,301.73594131469724
29.350000000000001,159.49821472167969,301.73750343322752
29.375,156.65817260742188,301.73906364440916
29.399999999999999,150.27236938476562,301.7406009674072
29.425000000000001,143.88465881347656,301.74372329711912
29.449999999999999,142.46559143066406,301.74682273864744
29.475000000000001,143.17512512207031,301.74682273864744
29.5,138.20648193359375,301.74994316101072
29.524999999999999,131.81877136230469,301.75460472106931
29.550000000000001,133.94737243652344,301.75616493225095
29.574999999999999,136.077880859375,301.75616493225095
29.600000000000001,131.10923767089844,301.75772514343259
29.625,128.27110290527344,301.76084747314451
29.649999999999999,131.81877136230469,301.76238479614256
29.675000000000001,135.36834716796875,301.76394691467283
29.699999999999999,132.52830505371094,301.76550712585447
29.725000000000001,130.39970397949219,301.76860656738279
29.75,133.94737243652344,301.7717288970947
29.774999999999999,138.916015625,301.7717288970947
29.800000000000001,137.4969482421875,301.77482833862302
29.824999999999999,136.78741455078125,301.77795066833494
29.850000000000001,143.88465881347656,301.77951087951658
29.875,149.56283569335938,301.78107109069822
29.899999999999999,150.27236938476562,301.78417243957517
29.925000000000001,151.69143676757812,301.78573265075681
29.949999999999999,159.49821472167969,301.78729286193845
29.975000000000001,166.595458984375,301.78729286193845
30,167.30499267578125,301.79039421081541
30.024999999999999,168.72406005859375,301.79351654052732
30.050000000000001,178.66134643554688,301.79505386352537
30.074999999999999,187.17765808105469,301.79661598205564
30.100000000000001,186.46812438964844,301.79973831176756
30.125,186.46812438964844,301.80439987182615
30.149999999999999,193.56536865234375,301.80749931335447
30.175000000000001,199.24163818359375,301.80749931335447
30.199999999999999,197.82257080078125,301.81062164306638
30.225000000000001,195.6939697265625,301.81218376159666
30.25,200.66261291503906,301.81372299194334
30.274999999999999,204.21028137207031,301.81528320312498
30.300000000000001,198.5321044921875,301.81684532165525
30.324999999999999,194.98443603515625,301.82150688171384
30.350000000000001,197.113037109375,301.82460632324216
30.375,199.951171875,301.82460632324216
30.399999999999999,193.56536865234375,301.82772865295408
30.425000000000001,187.17765808105469,301.83083000183103
30.449999999999999,190.72532653808594,301.83239212036131
30.475000000000001,190.01579284667969,301.83395423889158
30.5,184.33761596679688,301.83395423889158
30.524999999999999,179.37088012695312,301.8370536804199
30.550000000000001,180.08041381835938,301.83861579895017
30.574999999999999,180.08041381835938,301.84017791748045
30.600000000000001,173.69270324707031,301.84171524047849
30.625,167.30499267578125,301.84639968872068
30.649999999999999,166.595458984375,301.84793891906736
30.675000000000001,166.595458984375,301.84950103759763
30.699999999999999,159.49821472167969,301.85106315612791
30.725000000000001,152.40097045898438,301.85416450500486
30.75,152.40097045898438,301.85726394653318
30.774999999999999,151.69143676757812,301.85726394653318
30.800000000000001,144.59419250488281,301.85882606506345
30.824999999999999,138.20648193359375,301.86038818359373
30.850000000000001,138.916015625,301.86348762512205
30.875,139.62554931640625,301.86348762512205
30.899999999999999,133.23783874511719,301.86504974365232
30.925000000000001,129.69017028808594,301.86815109252927
30.949999999999999,131.81877136230469,301.87127342224119
30.975000000000001,135.36834716796875,301.8728145599365
31,131.81877136230469,301.87437667846677
31.024999999999999,129.69017028808594,301.87747802734373
31.050000000000001,135.36834716796875,301.88060035705564
31.074999999999999,140.3350830078125,301.88060035705564
31.100000000000001,137.4969482421875,301.88216247558591
31.125,138.20648193359375,301.88526382446287
31.149999999999999,144.59419250488281,301.88682594299314
31.175000000000001,150.27236938476562,301.88836517333982
31.199999999999999,150.27236938476562,301.88836517333982
31.225000000000001,150.27236938476562,301.89148941040037
31.25,157.36961364746094,301.89615287780759
31.274999999999999,165.88592529296875,301.89769210815427
31.300000000000001,167.30499267578125,301.90081634521482
31.324999999999999,168.72406005859375,301.90391769409177
31.350000000000001,177.24037170410156,301.90701904296873
31.375,183.62808227539062,301.908581161499
31.399999999999999,183.62808227539062,301.91014328002927
31.425000000000001,185.75859069824219,301.91168251037595
31.449999999999999,190.01579284667969,301.91324462890623
31.475000000000001,194.27490234375,301.9148067474365
31.5,194.98443603515625,301.91634788513181
31.524999999999999,196.40350341796875,301.91791000366209
31.550000000000001,199.24163818359375,301.92257347106931
31.574999999999999,199.951171875,301.92413558959959
31.600000000000001,199.951171875,301.92413558959959
31.625,198.5321044921875,301.92723693847654
31.649999999999999,199.24163818359375,301.93034019470213
31.675000000000001,199.24163818359375,301.9319023132324
31.699999999999999,195.6939697265625,301.9319023132324
31.725000000000001,195.6939697265625,301.93500366210935
31.75,193.56536865234375,301.93656578063963
31.774999999999999,191.43486022949219,301.93810691833494
31.800000000000001,188.59672546386719,301.93810691833494
31.824999999999999,186.46812438964844,301.94123115539549
31.850000000000001,184.33761596679688,301.94433250427244
31.875,181.49948120117188,301.94433250427244
31.899999999999999,180.08041381835938,301.94743576049802
31.925000000000001,176.53083801269531,301.95055999755857
31.949999999999999,174.40223693847656,301.95366325378416
31.975000000000001,171.56410217285156,301.95522537231443
32,168.72406005859375,301.95676651000974
32.024999999999999,165.1763916015625,301.95832862854002
32.049999999999997,161.62681579589844,301.9598678588867
32.075000000000003,158.78868103027344,301.96142997741697
32.100000000000001,153.82003784179688,301.96142997741697
32.125,149.56283569335938,301.96453323364256
32.149999999999999,145.30372619628906,301.96609535217283
32.174999999999997,143.17512512207031,301.96919860839841
32.200000000000003,140.3350830078125,301.97076072692869
32.225000000000001,138.20648193359375,301.97386207580564
32.25,136.78741455078125,301.97696533203123
32.274999999999999,133.94737243652344,301.97696533203123
32.299999999999997,133.94737243652344,301.97852935791013
32.325000000000003,131.81877136230469,301.98163261413572
32.350000000000001,131.10923767089844,301.98319473266599
32.375,131.81877136230469,301.98473396301267
32.399999999999999,133.23783874511719,301.98629608154295
32.424999999999997,133.94737243652344,301.98786010742185
32.450000000000003,133.94737243652344,301.99096336364744
32.475000000000001,136.077880859375,301.99096336364744
32.5,138.916015625,301.99250259399412
32.524999999999999,140.3350830078125,301.99716987609861
32.549999999999997,141.754150390625,302.00183525085447
32.575000000000003,144.59419250488281,302.00337448120115
32.600000000000001,148.14186096191406,302.00493850708006
32.625,151.69143676757812,302.00650062561033
32.649999999999999,153.11050415039062,302.00960578918455
32.674999999999997,156.65817260742188,302.01114501953123
32.700000000000003,163.75541687011719,302.0127071380615
32.725000000000001,165.88592529296875,302.01427116394041
32.75,170.14312744140625,302.01581230163572
32.774999999999999,174.40223693847656,302.01891555786131
32.799999999999997,180.08041381835938,302.01891555786131
32.825000000000003,183.62808227539062,302.02201881408689
32.850000000000001,184.33761596679688,302.02514495849607
32.875,187.17765808105469,302.02824821472166
32.899999999999999,192.8558349609375,302.02824821472166
32.924999999999997,194.27490234375,302.02978935241697
32.950000000000003,193.56536865234375,302.03291549682615
32.975000000000001,195.6939697265625,302.03445663452146
33,199.951171875,302.03445663452146
33.024999999999999,199.951171875,302.03755989074705
33.049999999999997,197.113037109375,302.03912200927732
33.075000000000003,197.82257080078125,302.04066314697263
33.100000000000001,201.37214660644531,302.04222717285154
33.125,199.951171875,302.04533042907713
33.149999999999999,194.98443603515625,302.04843368530271
33.174999999999997,194.27490234375,302.04999771118162
33.200000000000003,195.6939697265625,302.0515369415283
33.225000000000001,192.14439392089844,302.05464210510252
33.25,185.75859069824219,302.05620613098142
33.274999999999999,185.04714965820312,302.0577682495117
33.299999999999997,184.33761596679688,302.05930938720701
33.325000000000003,177.94990539550781,302.06087341308591
33.350000000000001,170.8526611328125,302.06241455078123
33.375,168.0145263671875,302.06397857666013
33.399999999999999,167.30499267578125,302.06551780700681
33.424999999999997,161.62681579589844,302.06708183288572
33.450000000000003,152.40097045898438,302.07175102233884
33.475000000000001,150.27236938476562,302.07329025268552
33.5,149.56283569335938,302.07485427856443
33.524999999999999,145.30372619628906,302.07795753479002
33.549999999999997,138.20648193359375,302.08106269836424
33.575000000000003,138.20648193359375,302.08260383605955
33.600000000000001,138.916015625,302.08260383605955
33.625,134.65690612792969,302.08570709228513
33.649999999999999,130.39970397949219,302.09194030761716
33.674999999999997,132.52830505371094,302.0981506347656
33.700000000000003,133.94737243652344,302.10435905456541
33.725000000000001,131.81877136230469,302.10900535583494
33.75,128.27110290527344,302.11056938171384
33.774999999999999,133.94737243652344,302.11056938171384
33.799999999999997,138.20648193359375,302.11056938171384
33.825000000000003,137.4969482421875,302.11211051940916
33.850000000000001,135.36834716796875,302.11367454528806
33.875,141.754150390625,302.11677970886228
33.899999999999999,148.85139465332031,302.11677970886228
33.924999999999997,146.72279357910156,302.1198848724365
33.950000000000003,147.43232727050781,302.12299003601072
33.975000000000001,153.11050415039062,302.12609519958494
34,160.91728210449219,302.12609519958494
34.024999999999999,160.91728210449219,302.12920036315916
34.049999999999997,161.62681579589844,302.13074150085447
34.075000000000003,168.0145263671875,302.13230552673338
34.100000000000001,175.82130432128906,302.13384666442869
34.125,175.82130432128906,302.13541069030759
34.149999999999999,176.53083801269531,302.13695373535154
34.174999999999997,182.20901489257812,302.14005889892576
34.200000000000003,187.88719177246094,302.14005889892576
34.225000000000001,187.17765808105469,302.14316406249998
34.25,186.46812438964844,302.1478332519531
34.274999999999999,194.27490234375,302.14937438964841
34.299999999999997,197.82257080078125,302.15094032287595
34.325000000000003,196.40350341796875,302.15247955322263
34.350000000000001,194.98443603515625,302.15558662414549
34.375,198.5321044921875,302.15715065002439
34.399999999999999,203.50074768066406,302.15715065002439
34.424999999999997,199.24163818359375,302.16025772094724
34.450000000000003,195.6939697265625,302.16179695129392
34.475000000000001,199.24163818359375,302.16336288452146
34.5,201.37214660644531,302.16490402221677
34.524999999999999,195.6939697265625,302.16646804809568
34.549999999999997,190.72532653808594,302.17111625671384
34.575000000000003,193.56536865234375,302.17265739440916
34.600000000000001,193.56536865234375,302.17422142028806
34.625,187.17765808105469,302.17576446533201
34.649999999999999,180.78994750976562,302.17886962890623
34.674999999999997,182.20901489257812,302.18043365478513
34.700000000000003,182.91854858398438,302.18197669982908
34.725000000000001,175.11177062988281,302.18354072570799
34.75,169.43359375,302.1866458892822
34.774999999999999,169.43359375,302.18818893432615
34.799999999999997,168.72406005859375,302.18818893432615
34.825000000000003,162.33634948730469,302.19129409790037
34.850000000000001,155.23910522460938,302.19594421386716
34.875,155.23910522460938,302.19750823974607
34.899999999999999,155.23910522460938,302.19904937744138
34.924999999999997,147.43232727050781,302.2021545410156
34.950000000000003,141.754150390625,302.20526351928709
34.975000000000001,143.17512512207031,302.20836868286131
35,143.88465881347656,302.20836868286131
35.024999999999999,138.20648193359375,302.20990982055662
35.049999999999997,132.52830505371094,302.2130187988281
35.075000000000003,134.65690612792969,302.21458282470701
35.100000000000001,137.4969482421875,302.21612396240232
35.125,131.81877136230469,302.21768989562986
35.149999999999999,129.69017028808594,302.22233810424802
35.174999999999997,131.81877136230469,302.22544517517088
35.200000000000003,136.78741455078125,302.22544517517088
35.225000000000001,133.94737243652344,302.22698631286619
35.25,131.81877136230469,302.23009338378904
35.274999999999999,136.78741455078125,302.23163642883299
35.299999999999997,143.17512512207031,302.23320236206052
35.325000000000003,141.04461669921875,302.23474349975584
35.350000000000001,142.46559143066406,302.23630752563474
35.375,148.85139465332031,302.23941459655759
35.399999999999999,155.94863891601562,302.23941459655759
35.424999999999997,155.23910522460938,302.24250068664549
35.450000000000003,155.94863891601562,302.2456058502197
35.475000000000001,162.33634948730469,302.24871482849119
35.5,169.43359375,302.2502559661865
35.524999999999999,170.8526611328125,302.25182189941404
35.549999999999997,172.27363586425781,302.25492897033689
35.575000000000003,178.66134643554688,302.25647201538084
35.600000000000001,185.04714965820312,302.25803604125974
35.625,184.33761596679688,302.25803604125974
35.649999999999999,184.33761596679688,302.26112213134763
35.674999999999997,190.72532653808594,302.26268615722654
35.700000000000003,195.6939697265625,302.26422920227049
35.725000000000001,194.98443603515625,302.26577224731443
35.75,193.56536865234375,302.27044525146482
35.774999999999999,198.5321044921875,302.27198638916013
35.799999999999997,200.66261291503906,302.27352943420408
35.825000000000003,199.24163818359375,302.27509346008299
35.850000000000001,197.113037109375,302.27820243835447
35.875,199.24163818359375,302.27974548339841
35.899999999999999,199.24163818359375,302.28131141662595
35.924999999999997,197.82257080078125,302.28285255432127
35.950000000000003,194.98443603515625,302.28595962524412
35.975000000000001,193.56536865234375,302.2875045776367
36,192.14439392089844,302.2875045776367
36.024999999999999,189.30625915527344,302.29061164855955
36.049999999999997,186.46812438964844,302.29526176452634
36.075000000000003,184.33761596679688,302.29991378784177
36.100000000000001,182.20901489257812,302.29991378784177
36.125,177.24037170410156,302.30302085876463
36.149999999999999,173.69270324707031,302.30612983703611
36.174999999999997,168.72406005859375,302.30767288208006
36.200000000000003,165.88592529296875,302.30921401977537
36.225000000000001,160.91728210449219,302.30921401977537
36.25,158.07914733886719,302.31232299804685
36.274999999999999,153.82003784179688,302.3138660430908
36.299999999999997,151.69143676757812,302.31543197631834
36.325000000000003,146.72279357910156,302.31854095458982
36.350000000000001,143.88465881347656,302.32162513732908
36.375,141.04461669921875,302.32473411560056
36.399999999999999,138.916015625,302.32627716064451
36.424999999999997,137.4969482421875,302.32627716064451
36.450000000000003,134.65690612792969,302.32938613891599
36.475000000000001,133.94737243652344,302.33092918395994
36.5,133.23783874511719,302.33249511718748
36.524999999999999,131.81877136230469,302.33403816223142
36.549999999999997,132.52830505371094,302.33558120727537
36.575000000000003,133.23783874511719,302.33869018554685
