"Data Set 1:Time(s)","Data Set 1:Potential(mV)"
37.200000000000003,291.50581359863281
37.219999999999999,277.31132507324219
37.240000000000002,281.5704345703125
37.259999999999998,294.34585571289062
37.280000000000001,303.57170104980469
37.299999999999997,316.34712219238281
37.32,325.57296752929688
37.340000000000003,334.79881286621094
37.359999999999999,336.21788024902344
37.380000000000003,341.89605712890625
37.399999999999999,344.024658203125
37.420000000000002,344.024658203125
37.439999999999998,341.89605712890625
37.460000000000001,336.21788024902344
37.479999999999997,324.86343383789062
37.5,309.2498779296875
37.520000000000003,290.79627990722656
37.539999999999999,276.60179138183594
37.560000000000002,280.86090087890625
37.579999999999998,302.15263366699219
37.600000000000001,319.18525695800781
37.619999999999997,334.08927917480469
37.640000000000001,342.6055908203125
37.659999999999997,345.44563293457031
37.68,343.31512451171875
37.700000000000003,345.44563293457031
37.719999999999999,346.15516662597656
37.740000000000002,346.15516662597656
37.759999999999998,345.44563293457031
37.780000000000001,344.73609924316406
37.799999999999997,345.44563293457031
37.82,346.15516662597656
37.840000000000003,346.15516662597656
37.859999999999999,342.6055908203125
37.880000000000003,333.37974548339844
37.899999999999999,317.05665588378906
37.920000000000002,297.89352416992188
37.939999999999998,285.82763671875
37.960000000000001,278.73039245605469
37.979999999999997,277.31132507324219
38,276.60179138183594
38.020000000000003,280.1513671875
38.039999999999999,287.95814514160156
38.060000000000002,299.31259155273438
38.079999999999998,311.37847900390625
38.100000000000001,323.44436645507812
38.119999999999997,332.67021179199219
38.140000000000001,341.89605712890625
38.159999999999997,344.73609924316406
38.18,344.024658203125
38.200000000000003,340.47698974609375
38.219999999999999,336.21788024902344
38.240000000000002,331.96067810058594
38.259999999999998,326.99203491210938
38.280000000000001,318.47572326660156
38.299999999999997,304.28123474121094
38.32,286.53717041015625
38.340000000000003,278.02085876464844
38.359999999999999,282.27996826171875
38.380000000000003,285.82763671875
38.399999999999999,290.08674621582031
38.420000000000002,301.44309997558594
38.439999999999998,313.507080078125
38.460000000000001,323.44436645507812
38.479999999999997,330.54161071777344
38.5,335.50834655761719
38.520000000000003,341.1865234375
38.539999999999999,344.024658203125
38.560000000000002,344.024658203125
38.579999999999998,344.024658203125
38.600000000000001,344.024658203125
38.619999999999997,344.024658203125
38.640000000000001,341.1865234375
38.659999999999997,335.50834655761719
38.68,326.99203491210938
38.700000000000003,310.6689453125
38.719999999999999,292.21534729003906
38.740000000000002,280.1513671875
38.759999999999998,290.79627990722656
38.780000000000001,310.6689453125
38.799999999999997,322.73292541503906
38.82,330.54161071777344
38.840000000000003,338.348388671875
38.859999999999999,342.6055908203125
38.880000000000003,344.024658203125
38.899999999999999,344.024658203125
38.920000000000002,341.1865234375
38.939999999999998,344.024658203125
38.960000000000001,342.6055908203125
38.979999999999997,339.7674560546875
39,336.21788024902344
39.020000000000003,331.25114440917969
39.039999999999999,323.44436645507812
39.060000000000002,308.54034423828125
39.079999999999998,300.73165893554688
39.100000000000001,289.37721252441406
39.119999999999997,283.69903564453125
39.140000000000001,280.86090087890625
39.159999999999997,279.43992614746094
39.18,285.11810302734375
39.200000000000003,292.21534729003906
39.219999999999999,296.47445678710938
39.240000000000002,307.11936950683594
39.259999999999998,321.31385803222656
39.280000000000001,329.12063598632812
39.299999999999997,336.21788024902344
39.32,341.1865234375
39.340000000000003,344.024658203125
39.359999999999999,344.024658203125
39.380000000000003,345.44563293457031
39.399999999999999,344.73609924316406
39.420000000000002,343.31512451171875
39.439999999999998,343.31512451171875
39.460000000000001,340.47698974609375
39.479999999999997,336.92741394042969
39.5,331.25114440917969
39.520000000000003,328.41110229492188
39.539999999999999,320.60432434082031
39.560000000000002,308.54034423828125
39.579999999999998,293.63441467285156
39.600000000000001,282.989501953125
39.619999999999997,281.5704345703125
39.640000000000001,282.27996826171875
39.659999999999997,280.86090087890625
39.68,280.86090087890625
39.700000000000003,282.27996826171875
39.719999999999999,281.5704345703125
39.740000000000002,282.989501953125
39.759999999999998,284.4085693359375
39.780000000000001,286.53717041015625
39.799999999999997,290.79627990722656
39.82,300.73165893554688
39.840000000000003,312.0880126953125
39.859999999999999,324.86343383789062
39.880000000000003,334.08927917480469
39.899999999999999,339.7674560546875
39.920000000000002,341.89605712890625
39.939999999999998,341.1865234375
39.960000000000001,339.05792236328125
39.979999999999997,334.08927917480469
40,329.12063598632812
40.020000000000003,317.76618957519531
40.039999999999999,304.99076843261719
40.060000000000002,294.34585571289062
40.079999999999998,284.4085693359375
40.100000000000001,277.31132507324219
40.119999999999997,276.60179138183594
40.140000000000001,280.86090087890625
40.159999999999997,285.11810302734375
40.18,292.21534729003906
40.200000000000003,300.73165893554688
40.219999999999999,306.40983581542969
40.240000000000002,314.21661376953125
40.259999999999998,321.31385803222656
40.280000000000001,327.70156860351562
40.299999999999997,333.37974548339844
40.32,338.348388671875
40.340000000000003,339.05792236328125
40.359999999999999,337.63885498046875
40.380000000000003,335.50834655761719
40.399999999999999,331.96067810058594
40.420000000000002,329.83016967773438
40.439999999999998,326.28250122070312
40.460000000000001,321.31385803222656
40.479999999999997,317.76618957519531
40.5,304.28123474121094
40.520000000000003,285.11810302734375
40.539999999999999,274.47319030761719
40.560000000000002,275.18272399902344
40.579999999999998,282.989501953125
40.600000000000001,292.21534729003906
40.619999999999997,303.57170104980469
40.640000000000001,314.21661376953125
40.659999999999997,322.73292541503906
40.68,326.28250122070312
40.700000000000003,326.99203491210938
40.719999999999999,327.70156860351562
40.740000000000002,331.25114440917969
40.759999999999998,335.50834655761719
40.780000000000001,340.47698974609375
40.799999999999997,339.7674560546875
40.82,337.63885498046875
40.840000000000003,334.79881286621094
40.859999999999999,333.37974548339844
40.880000000000003,329.83016967773438
40.899999999999999,321.31385803222656
40.920000000000002,309.2498779296875
40.939999999999998,307.11936950683594
40.960000000000001,302.86216735839844
40.979999999999997,304.28123474121094
41,307.11936950683594
41.020000000000003,297.89352416992188
41.039999999999999,279.43992614746094
41.060000000000002,287.95814514160156
41.079999999999998,315.63758850097656
41.100000000000001,329.83016967773438
41.119999999999997,336.92741394042969
41.140000000000001,340.47698974609375
41.159999999999997,341.1865234375
41.18,340.47698974609375
41.200000000000003,341.1865234375
41.219999999999999,339.05792236328125
41.240000000000002,337.63885498046875
41.259999999999998,333.37974548339844
41.280000000000001,329.12063598632812
41.299999999999997,320.60432434082031
41.32,312.79754638671875
41.340000000000003,301.44309997558594
41.359999999999999,288.66767883300781
41.380000000000003,282.27996826171875
41.399999999999999,278.73039245605469
41.420000000000002,281.5704345703125
41.439999999999998,287.24861145019531
41.460000000000001,305.70030212402344
41.479999999999997,316.34712219238281
41.5,328.41110229492188
41.520000000000003,334.79881286621094
41.539999999999999,336.92741394042969
41.560000000000002,337.63885498046875
41.579999999999998,339.05792236328125
41.600000000000001,339.7674560546875
41.619999999999997,340.47698974609375
41.640000000000001,340.47698974609375
41.659999999999997,339.05792236328125
41.68,338.348388671875
41.700000000000003,336.21788024902344
41.719999999999999,331.96067810058594
41.740000000000002,322.73292541503906
41.759999999999998,310.6689453125
41.780000000000001,300.73165893554688
41.799999999999997,294.34585571289062
41.82,285.82763671875
41.840000000000003,275.89225769042969
41.859999999999999,278.73039245605469
41.880000000000003,275.89225769042969
41.899999999999999,274.47319030761719
41.920000000000002,274.47319030761719
41.939999999999998,276.60179138183594
41.960000000000001,275.89225769042969
41.979999999999997,275.18272399902344
42,289.37721252441406
42.020000000000003,314.21661376953125
42.039999999999999,329.83016967773438
42.060000000000002,336.21788024902344
42.079999999999998,337.63885498046875
42.100000000000001,337.63885498046875
42.119999999999997,336.92741394042969
42.140000000000001,335.50834655761719
42.159999999999997,336.92741394042969
42.18,336.92741394042969
42.200000000000003,336.21788024902344
42.219999999999999,336.21788024902344
42.240000000000002,335.50834655761719
42.259999999999998,333.37974548339844
42.280000000000001,331.25114440917969
42.299999999999997,326.28250122070312
42.32,324.86343383789062
42.340000000000003,326.99203491210938
42.359999999999999,326.99203491210938
42.380000000000003,326.28250122070312
42.399999999999999,325.57296752929688
42.420000000000002,326.99203491210938
42.439999999999998,329.12063598632812
42.460000000000001,324.15390014648438
42.479999999999997,315.63758850097656
42.5,303.57170104980469
42.520000000000003,285.82763671875
42.539999999999999,283.69903564453125
42.560000000000002,285.11810302734375
42.579999999999998,295.76492309570312
42.600000000000001,303.57170104980469
42.619999999999997,307.82890319824219
42.640000000000001,307.11936950683594
42.659999999999997,300.02212524414062
42.68,284.4085693359375
42.700000000000003,275.18272399902344
42.719999999999999,277.31132507324219
42.740000000000002,283.69903564453125
42.759999999999998,292.92488098144531
42.780000000000001,302.15263366699219
42.799999999999997,302.86216735839844
42.82,303.57170104980469
42.840000000000003,302.86216735839844
42.859999999999999,302.15263366699219
42.880000000000003,302.15263366699219
42.899999999999999,314.21661376953125
42.920000000000002,312.79754638671875
42.939999999999998,313.507080078125
42.960000000000001,314.21661376953125
42.979999999999997,313.507080078125
43,312.79754638671875
43.020000000000003,313.507080078125
43.039999999999999,312.0880126953125
43.060000000000002,309.95941162109375
43.079999999999998,307.82890319824219
43.100000000000001,297.18399047851562
43.119999999999997,293.63441467285156
43.140000000000001,290.79627990722656
43.159999999999997,290.79627990722656
43.18,282.989501953125
43.200000000000003,279.43992614746094
43.219999999999999,280.86090087890625
43.240000000000002,283.69903564453125
43.259999999999998,282.27996826171875
43.280000000000001,281.5704345703125
43.299999999999997,279.43992614746094
43.32,275.18272399902344
43.340000000000003,273.76365661621094
43.359999999999999,273.05412292480469
43.380000000000003,273.76365661621094
43.399999999999999,280.86090087890625
43.420000000000002,285.11810302734375
43.439999999999998,287.95814514160156
43.460000000000001,293.63441467285156
43.479999999999997,300.73165893554688
43.5,296.47445678710938
43.520000000000003,300.02212524414062
43.539999999999999,305.70030212402344
43.560000000000002,305.70030212402344
43.579999999999998,306.40983581542969
43.600000000000001,307.82890319824219
43.619999999999997,310.6689453125
43.640000000000001,312.79754638671875
43.659999999999997,315.63758850097656
43.68,319.18525695800781
43.700000000000003,322.73292541503906
43.719999999999999,325.57296752929688
43.740000000000002,327.70156860351562
43.759999999999998,327.70156860351562
43.780000000000001,329.12063598632812
43.799999999999997,329.83016967773438
43.82,330.54161071777344
43.840000000000003,331.96067810058594
43.859999999999999,333.37974548339844
43.880000000000003,333.37974548339844
43.899999999999999,334.08927917480469
43.920000000000002,334.08927917480469
43.939999999999998,334.79881286621094
43.960000000000001,335.50834655761719
43.979999999999997,338.348388671875
44,339.05792236328125
44.020000000000003,339.7674560546875
44.039999999999999,337.63885498046875
44.060000000000002,335.50834655761719
44.079999999999998,331.25114440917969
44.100000000000001,327.70156860351562
44.119999999999997,324.15390014648438
44.140000000000001,322.02339172363281
44.159999999999997,319.89479064941406
44.18,317.76618957519531
44.200000000000003,317.05665588378906
44.219999999999999,317.76618957519531
44.240000000000002,317.76618957519531
44.259999999999998,317.05665588378906
44.280000000000001,316.34712219238281
44.299999999999997,317.05665588378906
44.32,315.63758850097656
44.340000000000003,317.05665588378906
44.359999999999999,319.89479064941406
44.380000000000003,324.15390014648438
44.399999999999999,326.28250122070312
44.420000000000002,330.54161071777344
44.439999999999998,331.96067810058594
44.460000000000001,331.25114440917969
44.479999999999997,331.96067810058594
44.5,333.37974548339844
44.520000000000003,332.67021179199219
44.539999999999999,333.37974548339844
44.560000000000002,333.37974548339844
44.579999999999998,334.08927917480469
44.600000000000001,334.08927917480469
44.619999999999997,335.50834655761719
44.640000000000001,334.08927917480469
44.659999999999997,334.79881286621094
44.68,335.50834655761719
44.700000000000003,334.08927917480469
44.719999999999999,335.50834655761719
44.740000000000002,335.50834655761719
44.759999999999998,333.37974548339844
44.780000000000001,332.67021179199219
44.799999999999997,331.25114440917969
44.82,329.83016967773438
44.840000000000003,330.54161071777344
44.859999999999999,329.12063598632812
44.880000000000003,329.12063598632812
44.899999999999999,329.12063598632812
44.920000000000002,329.83016967773438
44.939999999999998,330.54161071777344
44.960000000000001,331.25114440917969
44.979999999999997,331.96067810058594
45,333.37974548339844
45.020000000000003,332.67021179199219
45.039999999999999,333.37974548339844
45.060000000000002,334.79881286621094
45.079999999999998,334.79881286621094
45.100000000000001,336.21788024902344
45.119999999999997,335.50834655761719
45.140000000000001,336.21788024902344
45.159999999999997,336.21788024902344
45.18,336.21788024902344
45.200000000000003,336.92741394042969
45.219999999999999,336.92741394042969
45.240000000000002,336.21788024902344
45.259999999999998,336.21788024902344
45.280000000000001,336.92741394042969
45.299999999999997,336.92741394042969
45.32,336.21788024902344
45.340000000000003,336.21788024902344
45.359999999999999,338.348388671875
45.380000000000003,336.92741394042969
45.399999999999999,337.63885498046875
45.420000000000002,337.63885498046875
45.439999999999998,338.348388671875
45.460000000000001,338.348388671875
45.479999999999997,339.05792236328125
45.5,338.348388671875
45.520000000000003,338.348388671875
45.539999999999999,338.348388671875
45.560000000000002,338.348388671875
45.579999999999998,339.05792236328125
45.600000000000001,338.348388671875
45.619999999999997,338.348388671875
45.640000000000001,338.348388671875
45.659999999999997,339.05792236328125
45.68,338.348388671875
45.700000000000003,339.05792236328125
45.719999999999999,339.7674560546875
45.740000000000002,339.05792236328125
45.759999999999998,339.05792236328125
45.780000000000001,341.1865234375
45.799999999999997,340.47698974609375
45.82,342.6055908203125
45.840000000000003,340.47698974609375
45.859999999999999,340.47698974609375
45.880000000000003,340.47698974609375
45.899999999999999,341.89605712890625
45.920000000000002,340.47698974609375
45.939999999999998,341.1865234375
45.960000000000001,341.1865234375
45.979999999999997,341.89605712890625
46,341.89605712890625
46.020000000000003,341.89605712890625
46.039999999999999,341.89605712890625
46.060000000000002,341.89605712890625
46.079999999999998,341.1865234375
46.100000000000001,340.47698974609375
46.119999999999997,341.1865234375
46.140000000000001,341.1865234375
46.159999999999997,342.6055908203125
46.18,341.89605712890625
46.200000000000003,342.6055908203125
46.219999999999999,342.6055908203125
46.240000000000002,342.6055908203125
46.259999999999998,341.89605712890625
46.280000000000001,341.89605712890625
46.299999999999997,344.024658203125
46.32,342.6055908203125
46.340000000000003,343.31512451171875
46.359999999999999,342.6055908203125
46.380000000000003,343.31512451171875
46.399999999999999,342.6055908203125
46.420000000000002,343.31512451171875
46.439999999999998,343.31512451171875
46.460000000000001,343.31512451171875
46.479999999999997,342.6055908203125
46.5,344.024658203125
46.520000000000003,342.6055908203125
46.539999999999999,343.31512451171875
46.560000000000002,343.31512451171875
46.579999999999998,342.6055908203125
46.600000000000001,343.31512451171875
46.619999999999997,342.6055908203125
46.640000000000001,342.6055908203125
46.659999999999997,341.89605712890625
46.68,341.89605712890625
46.700000000000003,340.47698974609375
46.719999999999999,340.47698974609375
46.740000000000002,339.7674560546875
46.759999999999998,339.7674560546875
46.780000000000001,340.47698974609375
46.799999999999997,339.7674560546875
46.82,339.7674560546875
46.840000000000003,339.7674560546875
46.859999999999999,338.348388671875
46.880000000000003,339.05792236328125
46.899999999999999,339.05792236328125
46.920000000000002,339.05792236328125
46.939999999999998,340.47698974609375
46.960000000000001,339.05792236328125
46.979999999999997,341.1865234375
47,339.7674560546875
47.020000000000003,339.7674560546875
47.039999999999999,339.05792236328125
47.060000000000002,339.05792236328125
47.079999999999998,339.05792236328125
47.100000000000001,339.7674560546875
47.119999999999997,339.7674560546875
47.140000000000001,339.05792236328125
47.159999999999997,339.05792236328125
47.18,339.7674560546875
47.200000000000003,338.348388671875
47.219999999999999,338.348388671875
47.240000000000002,339.05792236328125
47.259999999999998,339.05792236328125
47.280000000000001,337.63885498046875
47.299999999999997,339.05792236328125
47.32,339.05792236328125
47.340000000000003,337.63885498046875
47.359999999999999,338.348388671875
47.380000000000003,338.348388671875
47.399999999999999,339.05792236328125
47.420000000000002,339.7674560546875
47.439999999999998,338.348388671875
47.460000000000001,339.7674560546875
47.479999999999997,339.05792236328125
47.5,339.7674560546875
47.520000000000003,339.05792236328125
47.539999999999999,339.05792236328125
47.560000000000002,339.7674560546875
47.579999999999998,340.47698974609375
47.600000000000001,339.7674560546875
47.619999999999997,339.7674560546875
47.640000000000001,339.05792236328125
47.659999999999997,341.1865234375
47.68,340.47698974609375
47.700000000000003,339.7674560546875
47.719999999999999,340.47698974609375
47.740000000000002,340.47698974609375
47.759999999999998,341.89605712890625
47.780000000000001,341.89605712890625
47.799999999999997,341.1865234375
47.82,341.89605712890625
47.840000000000003,341.89605712890625
47.859999999999999,341.89605712890625
47.880000000000003,343.31512451171875
47.899999999999999,341.89605712890625
47.920000000000002,343.31512451171875
47.939999999999998,342.6055908203125
47.960000000000001,343.31512451171875
47.979999999999997,342.6055908203125
48,344.73609924316406
48.020000000000003,344.73609924316406
48.039999999999999,344.73609924316406
48.060000000000002,344.024658203125
48.079999999999998,344.024658203125
48.100000000000001,345.44563293457031
48.119999999999997,346.15516662597656
48.140000000000001,344.73609924316406
48.159999999999997,345.44563293457031
48.18,346.15516662597656
48.200000000000003,345.44563293457031
48.219999999999999,346.15516662597656
48.240000000000002,346.15516662597656
48.259999999999998,346.15516662597656
48.280000000000001,347.57423400878906
48.299999999999997,346.15516662597656
48.32,346.15516662597656
48.340000000000003,346.15516662597656
48.359999999999999,347.57423400878906
48.380000000000003,346.86470031738281
48.399999999999999,348.28376770019531
48.420000000000002,346.86470031738281
48.439999999999998,346.86470031738281
48.460000000000001,348.28376770019531
48.479999999999997,346.86470031738281
48.5,346.86470031738281
48.520000000000003,348.28376770019531
48.539999999999999,347.57423400878906
48.560000000000002,348.99330139160156
48.579999999999998,348.99330139160156
48.600000000000001,347.57423400878906
48.619999999999997,347.57423400878906
48.640000000000001,346.86470031738281
48.659999999999997,347.57423400878906
48.68,347.57423400878906
48.700000000000003,348.99330139160156
48.719999999999999,348.28376770019531
48.740000000000002,348.28376770019531
48.759999999999998,348.28376770019531
48.780000000000001,346.86470031738281
48.799999999999997,348.99330139160156
48.82,347.57423400878906
48.840000000000003,348.28376770019531
48.859999999999999,348.28376770019531
48.880000000000003,348.99330139160156
48.899999999999999,348.99330139160156
48.920000000000002,348.99330139160156
48.939999999999998,348.28376770019531
48.960000000000001,348.99330139160156
48.979999999999997,348.99330139160156
49,348.99330139160156
49.020000000000003,349.70283508300781
49.039999999999999,348.99330139160156
49.060000000000002,349.70283508300781
49.079999999999998,348.99330139160156
49.100000000000001,348.99330139160156
49.119999999999997,348.99330139160156
49.140000000000001,350.41236877441406
49.159999999999997,349.70283508300781
49.18,348.99330139160156
49.200000000000003,349.70283508300781
49.219999999999999,350.41236877441406
49.240000000000002,350.41236877441406
49.259999999999998,348.99330139160156
49.280000000000001,350.41236877441406
49.299999999999997,349.70283508300781
49.32,350.41236877441406
49.340000000000003,348.99330139160156
49.359999999999999,349.70283508300781
49.380000000000003,350.41236877441406
49.399999999999999,350.41236877441406
49.420000000000002,349.70283508300781
49.439999999999998,351.12190246582031
49.460000000000001,349.70283508300781
49.479999999999997,348.99330139160156
49.5,349.70283508300781
49.520000000000003,348.99330139160156
49.539999999999999,351.12190246582031
49.560000000000002,349.70283508300781
49.579999999999998,349.70283508300781
49.600000000000001,349.70283508300781
49.619999999999997,350.41236877441406
49.640000000000001,350.41236877441406
49.659999999999997,350.41236877441406
49.68,350.41236877441406
49.700000000000003,350.41236877441406
49.719999999999999,349.70283508300781
49.740000000000002,350.41236877441406
49.759999999999998,349.70283508300781
49.780000000000001,350.41236877441406
49.799999999999997,349.70283508300781
49.82,350.41236877441406
49.840000000000003,349.70283508300781
49.859999999999999,349.70283508300781
49.880000000000003,349.70283508300781
49.899999999999999,348.99330139160156
49.920000000000002,350.41236877441406
49.939999999999998,348.99330139160156
49.960000000000001,348.99330139160156
49.979999999999997,351.83334350585938
50,350.41236877441406
50.020000000000003,350.41236877441406
50.039999999999999,351.12190246582031
50.060000000000002,349.70283508300781
50.079999999999998,348.99330139160156
50.100000000000001,349.70283508300781
50.119999999999997,349.70283508300781
50.140000000000001,350.41236877441406
50.159999999999997,349.70283508300781
50.18,348.99330139160156
50.200000000000003,349.70283508300781
50.219999999999999,349.70283508300781
50.240000000000002,350.41236877441406
50.259999999999998,348.99330139160156
50.280000000000001,350.41236877441406
50.299999999999997,348.99330139160156
50.32,349.70283508300781
50.340000000000003,350.41236877441406
50.359999999999999,349.70283508300781
50.380000000000003,348.99330139160156
50.399999999999999,348.28376770019531
50.420000000000002,350.41236877441406
50.439999999999998,349.70283508300781
50.460000000000001,349.70283508300781
50.479999999999997,350.41236877441406
50.5,349.70283508300781
50.520000000000003,349.70283508300781
50.539999999999999,351.12190246582031
50.560000000000002,350.41236877441406
50.579999999999998,349.70283508300781
50.600000000000001,349.70283508300781
50.619999999999997,350.41236877441406
50.640000000000001,349.70283508300781
50.659999999999997,349.70283508300781
50.68,349.70283508300781
50.700000000000003,350.41236877441406
50.719999999999999,348.99330139160156
50.740000000000002,348.28376770019531
50.759999999999998,348.99330139160156
50.780000000000001,348.28376770019531
50.799999999999997,348.99330139160156
50.82,350.41236877441406
50.840000000000003,350.41236877441406
50.859999999999999,348.28376770019531
50.880000000000003,348.99330139160156
