TITLE	
3218.6113	97.0099
3219.5757	97.0241
3220.5398	97.0375
3221.5039	97.0493
3222.4683	97.0606
3223.4326	97.0747
3224.3967	97.0948
3225.3608	97.1216
3226.3252	97.152
3227.2896	97.1811
3228.2537	97.2055
3229.2178	97.2255
3230.1821	97.2438
3231.1465	97.2623
3232.1106	97.2796
3233.0747	97.2916
3234.0391	97.2956
3235.0034	97.2935
3235.9675	97.293
3236.9316	97.3037
3237.8960	97.3319
3238.8604	97.3764
3239.8245	97.4285
3240.7886	97.4761
3241.7529	97.5087
3242.7173	97.5217
3243.6814	97.5174
3244.6455	97.5039
3245.6099	97.4914
3246.5742	97.4886
3247.5383	97.4997
3248.5024	97.5237
3249.4668	97.5554
3250.4312	97.5879
3251.3953	97.6159
3252.3594	97.6364
3253.3237	97.6495
3254.2881	97.657
3255.2522	97.6612
3256.2163	97.6641
3257.1807	97.6669
3258.1450	97.6705
3259.1091	97.675
3260.0732	97.6806
3261.0376	97.6882
3262.0020	97.6993
3262.9661	97.7159
3263.9302	97.7384
3264.8945	97.7643
3265.8589	97.7885
3266.8230	97.8057
3267.7871	97.8146
3268.7515	97.819
3269.7158	97.8266
3270.6799	97.8441
3271.6440	97.8732
3272.6084	97.9094
3273.5728	97.9456
3274.5369	97.9761
3275.5010	98
3276.4653	98.0196
3277.4297	98.0378
3278.3938	98.055
3279.3579	98.0695
3280.3223	98.0809
3281.2866	98.0914
3282.2507	98.1053
3283.2148	98.1261
3284.1792	98.1531
3285.1436	98.1814
3286.1077	98.2053
3287.0718	98.2215
3288.0361	98.2314
3289.0005	98.2388
3289.9646	98.2467
3290.9287	98.2549
3291.8931	98.2607
3292.8574	98.2612
3293.8215	98.2566
3294.7856	98.2505
3295.7500	98.2481
3296.7144	98.2542
3297.6785	98.2712
3298.6426	98.2991
3299.6069	98.3356
3300.5713	98.3763
3301.5354	98.4153
3302.4995	98.4455
3303.4639	98.4607
3304.4282	98.458
3305.3923	98.44
3306.3564	98.415
3307.3208	98.3943
3308.2852	98.3887
3309.2493	98.4035
3310.2134	98.437
3311.1777	98.4807
3312.1421	98.5233
3313.1062	98.5551
3314.0703	98.5714
3315.0347	98.5728
3315.9990	98.5639
3316.9631	98.5497
3317.9272	98.5346
3318.8916	98.5214
3319.8560	98.5126
3320.8201	98.511
3321.7842	98.5185
3322.7485	98.5354
3323.7129	98.559
3324.6770	98.5857
3325.6411	98.6117
3326.6055	98.6356
3327.5698	98.657
3328.5339	98.6752
3329.4980	98.6881
3330.4624	98.6928
3331.4268	98.6884
3332.3909	98.6782
3333.3550	98.669
3334.3193	98.6689
3335.2837	98.6826
3336.2478	98.7091
3337.2119	98.7426
3338.1763	98.7754
3339.1406	98.8009
3340.1047	98.8163
3341.0688	98.8218
3342.0332	98.8201
3342.9976	98.8154
3343.9617	98.8117
3344.9258	98.8125
3345.8901	98.819
3346.8545	98.8298
3347.8186	98.8422
3348.7827	98.8535
3349.7471	98.8634
3350.7114	98.8738
3351.6755	98.8869
3352.6396	98.9032
3353.6040	98.9199
3354.5684	98.9321
3355.5325	98.9356
3356.4966	98.93
3357.4609	98.9192
3358.4253	98.9095
3359.3894	98.9067
3360.3535	98.913
3361.3179	98.9264
3362.2822	98.9418
3363.2463	98.9544
3364.2104	98.9615
3365.1748	98.9641
3366.1392	98.9661
3367.1033	98.9709
3368.0674	98.9795
3369.0317	98.9893
3369.9961	98.9954
3370.9602	98.994
3371.9243	98.9855
3372.8887	98.9747
3373.8530	98.9689
3374.8171	98.9735
3375.7813	98.989
3376.7456	99.0102
3377.7100	99.0289
3378.6741	99.0384
3379.6382	99.0368
3380.6025	99.0278
3381.5669	99.0186
3382.5310	99.0157
3383.4951	99.0218
3384.4595	99.0351
3385.4238	99.0508
3386.3879	99.0648
3387.3521	99.0758
3388.3164	99.0852
3389.2808	99.0943
3390.2449	99.1025
3391.2090	99.1064
3392.1733	99.1029
3393.1377	99.0923
3394.1018	99.0797
3395.0659	99.0725
3396.0303	99.0754
3396.9946	99.0871
3397.9587	99.101
3398.9229	99.1101
3399.8872	99.112
3400.8516	99.1106
3401.8157	99.1128
3402.7798	99.1229
3403.7441	99.1394
3404.7085	99.156
3405.6726	99.1667
3406.6367	99.1704
3407.6011	99.1716
3408.5654	99.1773
3409.5295	99.1916
3410.4937	99.2133
3411.4580	99.2371
3412.4224	99.2576
3413.3865	99.2723
3414.3506	99.2824
3415.3149	99.2904
3416.2793	99.2973
3417.2434	99.3008
3418.2075	99.2971
3419.1719	99.2836
3420.1362	99.2624
3421.1003	99.2407
3422.0645	99.228
3423.0288	99.2309
3423.9932	99.249
3424.9573	99.2738
3425.9214	99.2927
3426.8857	99.2946
3427.8501	99.2757
3428.8142	99.2415
3429.7783	99.2041
3430.7427	99.1752
3431.7070	99.1616
3432.6711	99.1635
3433.6353	99.176
3434.5996	99.1933
3435.5640	99.2101
3436.5281	99.2229
3437.4922	99.2294
3438.4565	99.2287
3439.4209	99.2227
3440.3850	99.2159
3441.3491	99.2139
3442.3135	99.22
3443.2778	99.2325
3444.2419	99.2456
3445.2061	99.2525
3446.1704	99.2493
3447.1348	99.2377
3448.0989	99.2238
3449.0630	99.214
3450.0273	99.2122
3450.9917	99.2183
3451.9558	99.2295
3452.9199	99.2417
3453.8843	99.2512
3454.8486	99.2552
3455.8127	99.2533
3456.7769	99.247
3457.7412	99.2396
3458.7056	99.2345
3459.6697	99.2335
3460.6338	99.2355
3461.5981	99.2368
3462.5625	99.2335
3463.5266	99.2236
3464.4907	99.2089
3465.4551	99.1944
3466.4194	99.1866
3467.3835	99.1902
3468.3477	99.2067
3469.3120	99.234
3470.2764	99.2679
3471.2405	99.3045
3472.2046	99.3409
3473.1689	99.3746
3474.1333	99.4023
3475.0974	99.4194
3476.0615	99.4204
3477.0259	99.4019
3477.9902	99.3645
3478.9543	99.3136
3479.9185	99.2583
3480.8828	99.2094
3481.8472	99.1758
3482.8113	99.1625
3483.7754	99.1695
3484.7397	99.1925
3485.7041	99.2242
3486.6682	99.2547
3487.6323	99.2738
3488.5967	99.274
3489.5610	99.2541
3490.5251	99.2205
3491.4893	99.1852
3492.4536	99.1611
3493.4180	99.1572
3494.3821	99.1744
3495.3462	99.2052
3496.3105	99.2363
3497.2749	99.2552
3498.2390	99.2553
3499.2031	99.2393
3500.1675	99.2175
3501.1318	99.2038
3502.0959	99.2097
3503.0601	99.2376
3504.0244	99.2799
3504.9888	99.3219
3505.9529	99.3501
3506.9170	99.3566
3507.8813	99.3412
3508.8457	99.3107
3509.8098	99.276
3510.7739	99.2486
3511.7383	99.2364
3512.7026	99.2418
3513.6667	99.2616
3514.6309	99.2883
3515.5952	99.3122
3516.5596	99.324
3517.5237	99.3182
3518.4878	99.2949
3519.4521	99.2598
3520.4165	99.2221
3521.3806	99.1916
3522.3447	99.1755
3523.3091	99.1764
3524.2734	99.1914
3525.2375	99.2139
3526.2017	99.2361
3527.1660	99.2518
3528.1304	99.2578
3529.0945	99.2549
3530.0586	99.2463
3531.0229	99.2366
3531.9873	99.2295
3532.9514	99.2278
3533.9155	99.2324
3534.8799	99.2424
3535.8442	99.255
3536.8083	99.2659
3537.7725	99.2721
3538.7368	99.2723
3539.7012	99.268
3540.6653	99.2614
3541.6294	99.2543
3542.5938	99.2471
3543.5581	99.239
3544.5222	99.2296
3545.4863	99.2201
3546.4507	99.2127
3547.4150	99.2086
3548.3792	99.2068
3549.3433	99.2042
3550.3076	99.1973
3551.2720	99.1847
3552.2361	99.1677
3553.2002	99.15
3554.1646	99.1353
3555.1289	99.1257
3556.0930	99.1224
3557.0571	99.1264
3558.0215	99.1397
3558.9858	99.1636
3559.9500	99.1961
3560.9141	99.2298
3561.8784	99.2536
3562.8428	99.2557
3563.8069	99.2284
3564.7710	99.1733
3565.7354	99.1055
3566.6997	99.0506
3567.6638	99.0295
3568.6279	99.0439
3569.5923	99.0793
3570.5566	99.1187
3571.5208	99.1511
3572.4849	99.1721
3573.4492	99.1811
3574.4136	99.1802
3575.3777	99.1729
3576.3418	99.1635
3577.3062	99.1563
3578.2705	99.1545
3579.2346	99.1591
3580.1987	99.1686
3581.1631	99.1801
3582.1274	99.191
3583.0916	99.1994
3584.0557	99.2028
3585.0200	99.1977
3585.9844	99.1802
3586.9485	99.1507
3587.9126	99.1171
3588.8770	99.091
3589.8413	99.0792
3590.8054	99.0811
3591.7695	99.0908
3592.7339	99.1015
3593.6982	99.1086
3594.6624	99.1129
3595.6265	99.1187
3596.5908	99.13
3597.5552	99.146
3598.5193	99.1611
3599.4834	99.1687
3600.4478	99.1657
3601.4121	99.1541
3602.3762	99.1395
3603.3403	99.1261
3604.3047	99.1145
3605.2690	99.1019
3606.2332	99.0842
3607.1973	99.0599
3608.1616	99.0326
3609.1260	99.0103
3610.0901	99.0017
3611.0542	99.0118
3612.0186	99.0399
3612.9829	99.0787
3613.9470	99.1165
3614.9111	99.1412
3615.8755	99.144
3616.8398	99.1235
3617.8040	99.0881
3618.7681	99.0547
3619.7324	99.0398
3620.6968	99.047
3621.6609	99.0648
3622.6250	99.0747
3623.5894	99.0617
3624.5537	99.0178
3625.5178	98.9454
3626.4819	98.8627
3627.4463	98.8065
3628.4106	98.8147
3629.3748	98.8887
3630.3389	98.9871
3631.3032	99.0653
3632.2676	99.1036
3633.2317	99.1055
3634.1958	99.086
3635.1602	99.0633
3636.1245	99.0514
3637.0886	99.0546
3638.0527	99.0672
3639.0171	99.0793
3639.9814	99.083
3640.9456	99.0766
3641.9097	99.0642
3642.8740	99.0511
3643.8384	99.0394
3644.8025	99.0249
3645.7666	98.9977
3646.7310	98.9477
3647.6953	98.8769
3648.6594	98.812
3649.6235	98.7892
3650.5879	98.8181
3651.5522	98.8796
3652.5164	98.9501
3653.4805	99.0146
3654.4448	99.0658
3655.4092	99.1016
3656.3733	99.1233
3657.3374	99.1337
3658.3018	99.1349
3659.2661	99.127
3660.2302	99.1099
3661.1943	99.0858
3662.1587	99.0605
3663.1230	99.041
3664.0872	99.0317
3665.0513	99.0308
3666.0156	99.0318
3666.9800	99.0264
3667.9441	99.0091
3668.9082	98.9824
3669.8726	98.9553
3670.8369	98.9355
3671.8010	98.922
3672.7651	98.9077
3673.7295	98.8862
3674.6938	98.8586
3675.6580	98.8354
3676.6221	98.8284
3677.5864	98.8398
3678.5508	98.8627
3679.5149	98.8884
3680.4790	98.9109
3681.4434	98.9266
3682.4077	98.9341
3683.3718	98.9334
3684.3359	98.9255
3685.3003	98.9126
3686.2646	98.899
3687.2288	98.891
3688.1929	98.8961
3689.1572	98.916
3690.1216	98.9428
3691.0857	98.9642
3692.0498	98.9738
3693.0142	98.9728
3693.9785	98.9678
3694.9426	98.9658
3695.9067	98.9709
3696.8711	98.9814
3697.8354	98.99
3698.7996	98.9868
3699.7637	98.9655
3700.7280	98.9287
3701.6924	98.8886
3702.6565	98.8597
3703.6206	98.8485
3704.5850	98.8507
3705.5493	98.8556
3706.5134	98.8533
3707.4775	98.8384
3708.4419	98.8135
3709.4063	98.7904
3710.3704	98.7856
3711.3345	98.8087
3712.2988	98.8524
3713.2632	98.8998
3714.2273	98.9383
3715.1914	98.9641
3716.1558	98.9792
3717.1201	98.987
3718.0842	98.9903
3719.0483	98.9898
3720.0127	98.9851
3720.9771	98.977
3721.9412	98.9683
3722.9053	98.9633
3723.8696	98.9645
3724.8340	98.9701
3725.7981	98.9739
3726.7622	98.9696
3727.7266	98.9548
3728.6909	98.932
3729.6550	98.9063
3730.6191	98.883
3731.5835	98.8658
3732.5479	98.8555
3733.5120	98.8504
3734.4761	98.8487
3735.4404	98.8506
3736.4048	98.8568
3737.3689	98.8656
3738.3330	98.8726
3739.2974	98.8732
3740.2617	98.8644
3741.2258	98.846
3742.1899	98.8229
3743.1543	98.8051
3744.1187	98.8015
3745.0828	98.8097
3746.0469	98.816
3747.0112	98.8079
3747.9756	98.7818
3748.9397	98.7452
3749.9038	98.7147
3750.8682	98.7064
3751.8325	98.7203
3752.7966	98.741
3753.7607	98.7545
3754.7251	98.7581
3755.6895	98.7588
3756.6536	98.7674
3757.6177	98.7937
3758.5820	98.8385
3759.5464	98.8909
3760.5105	98.9332
3761.4746	98.9511
3762.4390	98.9388
3763.4033	98.8993
3764.3674	98.8439
3765.3315	98.7899
3766.2959	98.7553
3767.2603	98.7502
3768.2244	98.7719
3769.1885	98.8064
3770.1528	98.839
3771.1172	98.8638
3772.0813	98.8852
3773.0454	98.9113
3774.0098	98.9449
3774.9741	98.9812
3775.9382	99.0089
3776.9023	99.0158
3777.8667	98.9968
3778.8311	98.9595
3779.7952	98.92
3780.7593	98.8918
3781.7236	98.8772
3782.6880	98.8693
3783.6521	98.8585
3784.6162	98.8395
3785.5806	98.8139
3786.5449	98.7898
3787.5090	98.7767
3788.4731	98.7805
3789.4375	98.8008
3790.4019	98.8307
3791.3660	98.8602
3792.3301	98.8795
3793.2944	98.8829
3794.2588	98.8711
3795.2229	98.8505
3796.1870	98.8286
3797.1514	98.8093
3798.1157	98.7912
3799.0798	98.7709
3800.0439	98.7493
3801.0083	98.7333
3801.9727	98.7307
3802.9368	98.7415
3803.9009	98.7568
3804.8652	98.7662
3805.8296	98.7643
3806.7937	98.7553
3807.7578	98.7501
3808.7222	98.7577
3809.6865	98.7786
3810.6506	98.8058
3811.6147	98.8301
3812.5791	98.8438
3813.5435	98.842
3814.5076	98.825
3815.4717	98.7999
3816.4360	98.7774
3817.4004	98.767
3818.3645	98.7744
3819.3286	98.8008
3820.2930	98.8401
3821.2573	98.8775
3822.2214	98.8952
3823.1855	98.8837
3824.1499	98.8455
3825.1143	98.7915
3826.0784	98.7365
3827.0425	98.6956
3828.0068	98.6803
3828.9712	98.6945
3829.9353	98.7333
3830.8994	98.7852
3831.8638	98.8362
3832.8281	98.8729
3833.7922	98.8848
3834.7563	98.8666
3835.7207	98.8203
3836.6851	98.7576
3837.6492	98.6993
3838.6133	98.6659
3839.5776	98.6656
3840.5420	98.6909
3841.5061	98.7265
3842.4702	98.7589
3843.4346	98.7811
3844.3989	98.793
3845.3630	98.7985
3846.3271	98.8017
3847.2915	98.8034
3848.2559	98.8003
3849.2200	98.7854
3850.1841	98.7495
3851.1484	98.6884
3852.1128	98.6157
3853.0769	98.5698
3854.0410	98.5813
3855.0054	98.6377
3855.9697	98.7041
3856.9338	98.7557
3857.8979	98.7833
3858.8623	98.7868
3859.8267	98.7712
3860.7908	98.7455
3861.7549	98.7204
3862.7192	98.7057
3863.6836	98.7039
3864.6477	98.7104
3865.6118	98.7168
3866.5762	98.7174
3867.5405	98.7121
3868.5046	98.706
3869.4688	98.7072
3870.4331	98.7214
3871.3975	98.7468
3872.3616	98.7738
3873.3257	98.791
3874.2900	98.7915
3875.2544	98.7754
3876.2185	98.7484
3877.1826	98.7199
3878.1470	98.6992
3879.1113	98.6926
3880.0754	98.6997
3881.0396	98.7133
3882.0039	98.7238
3882.9683	98.7259
3883.9324	98.7213
3884.8965	98.716
3885.8608	98.7151
3886.8252	98.7183
3887.7893	98.721
3888.7534	98.7188
3889.7178	98.7117
3890.6821	98.7054
3891.6462	98.7078
3892.6104	98.7219
3893.5747	98.7425
3894.5391	98.7602
3895.5032	98.7676
3896.4673	98.7618
3897.4316	98.7447
3898.3960	98.7214
3899.3601	98.6968
3900.3242	98.6733
3901.2886	98.6512
3902.2529	98.6334
3903.2170	98.6276
3904.1812	98.6413
3905.1455	98.6741
3906.1099	98.7162
3907.0740	98.7537
3908.0381	98.7762
3909.0024	98.7807
3909.9668	98.7722
3910.9309	98.7612
3911.8950	98.7574
3912.8594	98.7649
3913.8237	98.7803
3914.7878	98.7949
3915.7520	98.8002
3916.7163	98.7935
3917.6807	98.7799
3918.6448	98.7686
3919.6089	98.7666
3920.5732	98.7746
3921.5376	98.7878
3922.5017	98.7989
3923.4658	98.8016
3924.4302	98.7937
3925.3945	98.7779
3926.3586	98.76
3927.3228	98.7456
3928.2871	98.738
3929.2515	98.7373
3930.2156	98.742
3931.1797	98.75
3932.1440	98.7603
3933.1084	98.7721
3934.0725	98.7842
3935.0366	98.7936
3936.0010	98.7965
3936.9653	98.7897
3937.9294	98.7733
3938.8936	98.7507
3939.8579	98.7282
3940.8223	98.712
3941.7864	98.7055
3942.7505	98.7087
3943.7148	98.7196
3944.6792	98.7356
3945.6433	98.7547
3946.6074	98.7737
3947.5718	98.7877
3948.5361	98.7919
3949.5002	98.7844
3950.4644	98.7687
3951.4287	98.752
3952.3931	98.7406
3953.3572	98.7358
3954.3213	98.7335
3955.2856	98.7281
3956.2500	98.7172
3957.2141	98.7044
3958.1782	98.6981
3959.1426	98.706
3960.1069	98.7296
3961.0710	98.762
3962.0352	98.7906
3962.9995	98.804
3963.9639	98.7981
3964.9280	98.7772
3965.8921	98.7517
3966.8564	98.7321
3967.8208	98.7243
3968.7849	98.7275
3969.7490	98.7358
3970.7134	98.7419
3971.6777	98.7412
3972.6418	98.7333
3973.6060	98.7208
3974.5703	98.7065
3975.5347	98.6927
3976.4988	98.6811
3977.4629	98.6738
3978.4272	98.6737
3979.3916	98.683
3980.3557	98.7
3981.3198	98.7185
3982.2842	98.7298
3983.2485	98.7277
3984.2126	98.7126
3985.1768	98.6925
3986.1411	98.6788
3987.1055	98.6804
3988.0696	98.6982
3989.0337	98.7254
3989.9980	98.7504
3990.9624	98.7635
3991.9265	98.7616
3992.8906	98.7483
3993.8550	98.732
3994.8193	98.7215
3995.7834	98.7222
3996.7476	98.7354
3997.7119	98.7587
3998.6763	98.7876
3999.6404	98.8166
4000.6045	98.8402
4001.5688	98.8533
4002.5332	98.8522
4003.4973	98.8359
4004.4614	98.8066
4005.4258	98.7699
4006.3901	98.7333
4007.3542	98.7036
4008.3184	98.685
4009.2827	98.6779
4010.2471	98.6802
4011.2112	98.689
4012.1753	98.7023
4013.1396	98.7193
4014.1040	98.7386
4015.0681	98.7576
4016.0322	98.7722
4016.9966	98.7785
4017.9609	98.7751
4018.9250	98.7635
4019.8892	98.7478
4020.8535	98.7331
4021.8179	98.723
4022.7820	98.7192
4023.7461	98.7211
4024.7104	98.7262
4025.6748	98.7303
4026.6389	98.729
4027.6030	98.7193
4028.5674	98.7019
4029.5317	98.6823
4030.4958	98.6695
4031.4600	98.6715
4032.4243	98.6914
4033.3887	98.7245
4034.3528	98.7601
4035.3169	98.7868
4036.2813	98.7973
4037.2456	98.7914
4038.2097	98.7747
4039.1738	98.7541
4040.1382	98.7344
4041.1025	98.717
4042.0667	98.7016
4043.0308	98.6883
4043.9951	98.679
4044.9595	98.6759
4045.9236	98.6788
4046.8877	98.6848
4047.8521	98.6887
4048.8164	98.6861
4049.7808	98.676
4050.7446	98.661
4051.7090	98.6461
4052.6733	98.6357
4053.6377	98.6326
4054.6016	98.6373
4055.5659	98.6492
4056.5303	98.6674
4057.4946	98.6899
4058.4585	98.7126
4059.4229	98.7295
4060.3872	98.7337
4061.3516	98.7207
4062.3154	98.6918
4063.2798	98.6541
4064.2441	98.6185
4065.2085	98.596
4066.1724	98.593
4067.1367	98.6098
4068.1011	98.6407
4069.0654	98.6768
4070.0293	98.7083
4070.9937	98.7274
4071.9580	98.7308
4072.9224	98.72
4073.8862	98.7009
4074.8506	98.6812
4075.8149	98.6673
4076.7793	98.6622
4077.7432	98.6646
4078.7075	98.6715
4079.6719	98.6803
4080.6362	98.6899
4081.6001	98.6998
4082.5645	98.7088
4083.5288	98.715
4084.4932	98.7167
4085.4570	98.7145
4086.4214	98.7111
4087.3857	98.7093
4088.3501	98.7094
4089.3140	98.7086
4090.2783	98.704
4091.2427	98.696
4092.2070	98.6894
4093.1709	98.6907
4094.1353	98.7025
4095.0996	98.7206
4096.0640	98.7351
4097.0278	98.7358
4097.9922	98.7185
4098.9565	98.6881
4099.9209	98.6561
4100.8848	98.6339
4101.8491	98.6272
4102.8135	98.6338
4103.7778	98.6453
4104.7417	98.6521
4105.7061	98.6492
4106.6704	98.6383
4107.6348	98.6274
4108.5986	98.6254
4109.5630	98.6377
4110.5273	98.662
4111.4917	98.6896
4112.4556	98.7096
4113.4199	98.7144
4114.3843	98.7033
4115.3486	98.6822
4116.3125	98.66
4117.2769	98.6437
4118.2412	98.6362
4119.2056	98.6364
4120.1694	98.641
4121.1338	98.6474
4122.0981	98.6542
4123.0625	98.6612
4124.0264	98.6684
4124.9907	98.6745
4125.9551	98.6773
4126.9194	98.6747
4127.8833	98.6664
4128.8477	98.6549
4129.8120	98.6455
4130.7764	98.6431
4131.7402	98.6492
4132.7046	98.6598
4133.6689	98.667
4134.6333	98.6636
4135.5972	98.6483
4136.5615	98.627
4137.5259	98.6097
4138.4902	98.6042
4139.4541	98.6114
4140.4185	98.6251
4141.3828	98.6361
4142.3472	98.6392
4143.3110	98.6355
4144.2754	98.6319
4145.2397	98.635
4146.2041	98.6467
4147.1680	98.6619
4148.1323	98.6714
4149.0967	98.6668
4150.0610	98.646
4151.0249	98.6144
4151.9893	98.5827
4152.9536	98.5616
4153.9180	98.557
4154.8818	98.5665
4155.8462	98.5814
4156.8105	98.5907
4157.7749	98.5873
4158.7388	98.5715
4159.7031	98.5513
4160.6675	98.538
4161.6318	98.5405
4162.5957	98.5595
4163.5601	98.5869
4164.5244	98.6089
4165.4888	98.6133
4166.4526	98.5962
4167.4170	98.5652
4168.3813	98.5368
4169.3457	98.5279
4170.3096	98.5478
4171.2739	98.5927
4172.2383	98.6472
4173.2026	98.6925
4174.1665	98.7147
4175.1309	98.7104
4176.0952	98.6865
4177.0596	98.654
4178.0234	98.6223
4178.9878	98.5955
4179.9521	98.5737
4180.9165	98.557
4181.8804	98.5469
4182.8447	98.5465
4183.8091	98.5567
4184.7734	98.5739
4185.7373	98.5903
4186.7017	98.5982
4187.6660	98.594
4188.6304	98.5804
4189.5942	98.5642
4190.5586	98.5518
4191.5229	98.5459
4192.4873	98.546
4193.4512	98.5513
4194.4155	98.5632
4195.3799	98.5845
4196.3442	98.6161
4197.3081	98.6529
4198.2725	98.6839
4199.2368	98.6977
4200.2012	98.6882
4201.1650	98.6592
4202.1294	98.6218
4203.0938	98.5889
4204.0581	98.5695
4205.0220	98.5657
4205.9863	98.5745
4206.9507	98.5905
4207.9150	98.6085
4208.8789	98.624
4209.8433	98.6332
4210.8076	98.6338
4211.7720	98.6262
4212.7358	98.6133
4213.7002	98.5996
4214.6646	98.5886
4215.6289	98.5812
4216.5928	98.5766
4217.5571	98.5735
4218.5215	98.5723
4219.4858	98.5743
4220.4497	98.581
4221.4141	98.5926
4222.3784	98.6074
4223.3428	98.623
4224.3066	98.6367
4225.2710	98.6458
4226.2354	98.6475
4227.1997	98.6392
4228.1636	98.6193
4229.1279	98.5889
4230.0923	98.5523
4231.0566	98.5168
4232.0205	98.4912
4232.9849	98.4829
4233.9492	98.4952
4234.9136	98.5256
4235.8774	98.5651
4236.8418	98.6006
4237.8062	98.62
4238.7705	98.6167
4239.7344	98.5936
4240.6987	98.5612
4241.6631	98.5333
4242.6274	98.5208
4243.5913	98.5275
4244.5557	98.5501
4245.5200	98.5812
4246.4844	98.6119
4247.4482	98.6348
4248.4126	98.6451
4249.3770	98.6418
4250.3413	98.6281
4251.3052	98.6116
4252.2695	98.6013
4253.2339	98.603
4254.1982	98.6157
4255.1621	98.6313
4256.1265	98.639
4257.0908	98.6312
4258.0552	98.6079
4259.0190	98.5758
4259.9834	98.5435
4260.9478	98.5171
4261.9121	98.499
4262.8760	98.4893
4263.8403	98.4899
4264.8047	98.5041
4265.7690	98.5341
4266.7329	98.5767
4267.6973	98.6218
4268.6616	98.6563
4269.6260	98.6702
4270.5898	98.6618
4271.5542	98.6387
4272.5186	98.6133
4273.4829	98.5957
4274.4468	98.589
4275.4111	98.5884
4276.3755	98.5851
4277.3398	98.5724
4278.3037	98.5501
4279.2681	98.5258
4280.2324	98.5105
4281.1968	98.5138
4282.1606	98.538
4283.1250	98.5775
4284.0894	98.6209
4285.0537	98.657
4286.0176	98.6784
4286.9819	98.6832
4287.9463	98.673
4288.9106	98.6503
4289.8745	98.6172
4290.8389	98.5768
4291.8032	98.5351
4292.7676	98.5008
4293.7314	98.4831
4294.6958	98.4875
4295.6602	98.5128
4296.6245	98.5511
4297.5884	98.5902
4298.5527	98.6184
4299.5171	98.6273
4300.4814	98.6139
4301.4453	98.5811
4302.4097	98.5367
4303.3740	98.4916
4304.3384	98.4572
4305.3022	98.4416
4306.2666	98.4466
4307.2310	98.4669
4308.1953	98.4934
4309.1592	98.5177
4310.1235	98.5368
4311.0879	98.553
4312.0522	98.5712
4313.0161	98.5933
4313.9805	98.6155
4314.9448	98.629
4315.9092	98.6253
4316.8730	98.6016
4317.8374	98.5633
4318.8018	98.5221
4319.7661	98.4908
4320.7300	98.4776
4321.6943	98.483
4322.6587	98.5006
4323.6230	98.5206
4324.5869	98.5335
4325.5513	98.534
4326.5156	98.5228
4327.4800	98.5052
4328.4438	98.4894
4329.4082	98.4827
4330.3726	98.4876
4331.3369	98.5011
4332.3008	98.5159
4333.2651	98.524
4334.2295	98.5217
4335.1938	98.5118
4336.1577	98.5021
4337.1221	98.5014
4338.0864	98.5145
4339.0508	98.5383
4340.0146	98.5639
4340.9790	98.5802
4341.9434	98.5806
4342.9077	98.5664
4343.8716	98.5466
4344.8359	98.5327
4345.8003	98.5324
4346.7646	98.5446
4347.7285	98.5604
4348.6929	98.5677
4349.6572	98.5591
4350.6216	98.536
4351.5854	98.5077
4352.5498	98.4859
4353.5142	98.4778
4354.4785	98.4829
4355.4424	98.494
4356.4067	98.5032
4357.3711	98.5064
4358.3354	98.5049
4359.2993	98.5028
4360.2637	98.5026
4361.2280	98.5025
4362.1924	98.4975
4363.1563	98.4828
4364.1206	98.4582
4365.0850	98.4296
4366.0493	98.4064
4367.0132	98.3978
4367.9775	98.4077
4368.9419	98.433
4369.9063	98.4645
4370.8701	98.4907
4371.8345	98.5023
4372.7988	98.4959
4373.7632	98.4754
4374.7271	98.4509
4375.6914	98.4337
4376.6558	98.4321
4377.6201	98.4471
4378.5840	98.4734
4379.5483	98.5023
4380.5127	98.5272
4381.4771	98.5462
4382.4409	98.5617
4383.4053	98.5769
4384.3696	98.5922
4385.3340	98.6051
4386.2979	98.6123
4387.2622	98.6126
4388.2266	98.6078
4389.1909	98.6007
4390.1548	98.5917
4391.1191	98.5783
4392.0835	98.5565
4393.0479	98.5258
4394.0117	98.4918
4394.9761	98.4647
4395.9404	98.4547
4396.9048	98.4658
4397.8687	98.4932
4398.8330	98.5251
4399.7974	98.5484
4400.7617	98.5551
4401.7256	98.5458
4402.6899	98.5283
4403.6543	98.5132
4404.6187	98.5085
4405.5825	98.5164
4406.5469	98.5337
4407.5112	98.5547
4408.4756	98.5739
4409.4395	98.5873
4410.4038	98.5928
4411.3682	98.5887
4412.3325	98.5745
4413.2964	98.5514
4414.2607	98.5233
4415.2251	98.4959
4416.1895	98.4748
4417.1533	98.4634
4418.1177	98.462
4419.0820	98.4693
4420.0464	98.4833
4421.0103	98.5023
4421.9746	98.5241
4422.9390	98.545
4423.9033	98.5598
4424.8672	98.5637
4425.8315	98.5554
4426.7959	98.5387
4427.7603	98.5221
4428.7241	98.5144
4429.6885	98.5207
4430.6528	98.5391
4431.6172	98.561
4432.5811	98.5756
4433.5454	98.5755
4434.5098	98.5607
4435.4741	98.5389
4436.4380	98.521
4437.4023	98.5157
4438.3667	98.5247
4439.3311	98.5431
4440.2949	98.5624
4441.2593	98.5748
4442.2236	98.5765
4443.1880	98.5684
4444.1519	98.5547
4445.1162	98.5408
4446.0806	98.5311
4447.0449	98.5278
4448.0088	98.5297
4448.9731	98.5334
4449.9375	98.5356
4450.9019	98.5359
4451.8657	98.5375
4452.8301	98.5452
4453.7944	98.5622
4454.7588	98.586
4455.7227	98.609
