TITLE	
DATA TYPE	INFRARED SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/10/20
TIME	15:31:38
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.964233
XUNITS	1/CM
YUNITS	TRANSMITTANCE
FIRSTX	  649.8934
LASTX	 4000.6047
NPOINTS	    3476
FIRSTY	    90.93753
MAXY	   100.05249
MINY	    13.18448
XYDATA
3037.3354	97.4348
3038.2996	97.5494
3039.2639	97.6493
3040.2280	97.7333
3041.1924	97.8049
3042.1565	97.8684
3043.1208	97.9265
3044.0850	97.9801
3045.0493	98.029
3046.0134	98.0732
3046.9778	98.1124
3047.9419	98.1457
3048.9063	98.1713
3049.8704	98.1862
3050.8347	98.187
3051.7988	98.1702
3052.7632	98.1324
3053.7273	98.0712
3054.6917	97.986
3055.6558	97.8792
3056.6201	97.7564
3057.5842	97.6261
3058.5486	97.4973
3059.5127	97.3787
3060.4771	97.2775
3061.4412	97.1991
3062.4055	97.1475
3063.3696	97.1238
3064.3340	97.1256
3065.2981	97.1468
3066.2625	97.1793
3067.2266	97.2156
3068.1909	97.2522
3069.1550	97.2905
3070.1194	97.3354
3071.0835	97.3917
3072.0479	97.4619
3073.0120	97.5444
3073.9763	97.6358
3074.9404	97.7327
3075.9048	97.8341
3076.8689	97.9402
3077.8333	98.0501
3078.7974	98.1594
3079.7617	98.261
3080.7258	98.3481
3081.6902	98.4175
3082.6543	98.471
3083.6187	98.5126
3084.5828	98.5444
3085.5471	98.5646
3086.5112	98.5684
3087.4756	98.5533
3088.4397	98.5229
3089.4041	98.4885
3090.3682	98.4648
3091.3325	98.4647
3092.2966	98.4941
3093.2610	98.5514
3094.2251	98.6288
3095.1895	98.7163
3096.1536	98.804
3097.1179	98.8838
3098.0820	98.9497
3099.0464	98.9984
3100.0105	99.0305
3100.9749	99.0501
3101.9390	99.0637
3102.9033	99.077
3103.8674	99.0925
3104.8318	99.1094
3105.7959	99.1247
3106.7603	99.1366
3107.7244	99.146
3108.6887	99.1566
3109.6528	99.1725
3110.6172	99.1962
3111.5813	99.2268
3112.5457	99.2609
3113.5098	99.2937
3114.4741	99.3214
3115.4382	99.3423
3116.4026	99.3571
3117.3667	99.3683
3118.3311	99.3784
3119.2952	99.3888
3120.2595	99.3996
3121.2236	99.4101
3122.1880	99.4204
3123.1521	99.4314
3124.1165	99.4447
3125.0806	99.4605
3126.0449	99.4769
3127.0090	99.4904
3127.9734	99.4982
3128.9375	99.5003
3129.9019	99.5003
3130.8660	99.5034
3131.8303	99.5128
3132.7944	99.5273
3133.7588	99.5415
3134.7229	99.549
3135.6873	99.5465
3136.6514	99.5355
3137.6157	99.5217
3138.5798	99.5114
3139.5442	99.5087
3140.5083	99.5141
3141.4727	99.5252
3142.4368	99.539
3143.4011	99.553
3144.3652	99.566
3145.3296	99.5769
3146.2937	99.5848
3147.2581	99.5887
3148.2222	99.5878
3149.1865	99.5818
3150.1506	99.5713
3151.1150	99.5575
3152.0791	99.5422
3153.0435	99.5275
3154.0076	99.5158
3154.9719	99.5093
3155.9360	99.509
3156.9004	99.514
3157.8645	99.5218
3158.8289	99.5293
3159.7930	99.5334
3160.7573	99.5322
3161.7214	99.5247
3162.6858	99.5115
3163.6499	99.4943
3164.6143	99.4762
3165.5784	99.4619
3166.5427	99.456
3167.5068	99.4618
3168.4712	99.4796
3169.4353	99.5067
3170.3997	99.5386
3171.3638	99.5708
3172.3281	99.6001
3173.2922	99.6241
3174.2566	99.6413
3175.2207	99.6506
3176.1851	99.6517
3177.1492	99.6468
3178.1135	99.64
3179.0776	99.6365
3180.0420	99.6396
3181.0061	99.6485
3181.9705	99.6593
3182.9346	99.6665
3183.8989	99.6669
3184.8630	99.661
3185.8274	99.653
3186.7915	99.6481
3187.7559	99.649
3188.7200	99.6549
3189.6843	99.662
3190.6484	99.6661
3191.6128	99.6649
3192.5769	99.659
3193.5413	99.6512
3194.5054	99.6459
3195.4697	99.6466
3196.4338	99.6555
3197.3982	99.6722
3198.3623	99.6931
3199.3267	99.7125
3200.2908	99.7244
3201.2551	99.7256
3202.2192	99.7174
3203.1836	99.7054
3204.1477	99.696
3205.1121	99.6928
3206.0762	99.6943
3207.0405	99.6954
3208.0046	99.6914
3208.9690	99.6816
3209.9331	99.6704
3210.8975	99.6638
3211.8616	99.6663
3212.8259	99.6773
3213.7900	99.6925
3214.7544	99.7071
3215.7185	99.718
3216.6829	99.7248
3217.6470	99.7279
3218.6113	99.7272
3219.5754	99.7217
3220.5398	99.7118
3221.5039	99.7009
3222.4683	99.6947
3223.4324	99.6983
3224.3967	99.7132
3225.3608	99.7353
3226.3252	99.7567
3227.2893	99.7694
3228.2537	99.7691
3229.2178	99.7571
3230.1821	99.7385
3231.1462	99.7195
3232.1106	99.7052
3233.0747	99.6991
3234.0391	99.7028
3235.0032	99.7166
3235.9675	99.7385
3236.9316	99.763
3237.8960	99.782
3238.8601	99.7877
3239.8245	99.7773
3240.7886	99.755
3241.7529	99.7316
3242.7170	99.7197
3243.6814	99.7274
3244.6455	99.7536
3245.6099	99.7888
3246.5740	99.8195
3247.5383	99.8356
3248.5024	99.8343
3249.4668	99.8211
3250.4309	99.8053
3251.3953	99.7957
3252.3594	99.7962
3253.3237	99.8048
3254.2878	99.8159
3255.2522	99.8239
3256.2163	99.826
3257.1807	99.8229
3258.1448	99.8176
3259.1091	99.8131
3260.0732	99.8109
3261.0376	99.8101
3262.0017	99.8093
3262.9661	99.8076
3263.9302	99.8055
3264.8945	99.8045
3265.8586	99.8055
3266.8230	99.8081
3267.7871	99.8104
3268.7515	99.8108
3269.7156	99.8095
3270.6799	99.8087
3271.6440	99.8113
3272.6084	99.8184
3273.5725	99.8273
3274.5369	99.8328
3275.5010	99.8298
3276.4653	99.8172
3277.4294	99.7999
3278.3938	99.7868
3279.3579	99.7871
3280.3223	99.8054
3281.2864	99.8393
3282.2507	99.8806
3283.2148	99.9178
3284.1792	99.9415
3285.1433	99.9472
3286.1077	99.9372
3287.0718	99.9183
3288.0361	99.8992
3289.0002	99.8864
3289.9646	99.8821
3290.9287	99.8833
3291.8931	99.8839
3292.8572	99.8773
3293.8215	99.8593
3294.7856	99.8294
3295.7500	99.7914
3296.7141	99.7521
3297.6785	99.7201
3298.6426	99.703
3299.6069	99.7051
3300.5710	99.7248
3301.5354	99.7544
3302.4995	99.7825
3303.4639	99.7987
3304.4280	99.7974
3305.3923	99.7803
3306.3564	99.7547
3307.3208	99.7297
3308.2849	99.713
3309.2493	99.7085
3310.2134	99.7166
3311.1777	99.7348
3312.1418	99.7583
3313.1062	99.7803
3314.0703	99.7936
3315.0347	99.7927
3315.9988	99.7774
3316.9631	99.7534
3317.9272	99.7307
3318.8916	99.7182
3319.8557	99.7192
3320.8201	99.7305
3321.7842	99.7448
3322.7485	99.7558
3323.7126	99.7611
3324.6770	99.7623
3325.6411	99.762
3326.6055	99.761
3327.5696	99.7573
3328.5339	99.7489
3329.4980	99.736
3330.4624	99.7226
3331.4265	99.7146
3332.3909	99.7165
3333.3550	99.7292
3334.3193	99.7493
3335.2834	99.7707
3336.2478	99.7875
3337.2119	99.7958
3338.1763	99.7945
3339.1404	99.7851
3340.1047	99.7706
3341.0688	99.7552
3342.0332	99.7434
3342.9973	99.7393
3343.9617	99.7458
3344.9258	99.7629
3345.8901	99.7875
3346.8542	99.8132
3347.8186	99.8323
3348.7827	99.8381
3349.7471	99.8279
3350.7112	99.8049
3351.6755	99.7778
3352.6396	99.7573
3353.6040	99.7521
3354.5681	99.7638
3355.5325	99.7859
3356.4966	99.8061
3357.4609	99.8129
3358.4250	99.8016
3359.3894	99.7776
3360.3535	99.7538
3361.3179	99.744
3362.2820	99.7547
3363.2463	99.7811
3364.2104	99.8089
3365.1748	99.8212
3366.1389	99.8077
3367.1033	99.7709
3368.0674	99.7251
3369.0317	99.69
3369.9958	99.681
3370.9602	99.7024
3371.9243	99.745
3372.8887	99.7906
3373.8528	99.8205
3374.8171	99.8232
3375.7813	99.7988
3376.7456	99.7576
3377.7097	99.7149
3378.6741	99.6839
3379.6382	99.6715
3380.6025	99.6775
3381.5667	99.6962
3382.5310	99.7202
3383.4951	99.7429
3384.4595	99.7606
3385.4236	99.7725
3386.3879	99.7802
3387.3521	99.7856
3388.3164	99.7898
3389.2805	99.7923
3390.2449	99.7916
3391.2090	99.7867
3392.1733	99.7778
3393.1375	99.7665
3394.1018	99.7542
3395.0659	99.7418
3396.0303	99.73
3396.9944	99.7198
3397.9587	99.7127
3398.9229	99.7098
3399.8872	99.7108
3400.8513	99.7132
3401.8157	99.7143
3402.7798	99.7128
3403.7441	99.7098
3404.7083	99.7075
3405.6726	99.7072
3406.6367	99.7077
3407.6011	99.7059
3408.5652	99.6991
3409.5295	99.6868
3410.4937	99.6709
3411.4580	99.6543
3412.4221	99.6384
3413.3865	99.6225
3414.3506	99.6036
3415.3149	99.5788
3416.2791	99.5463
3417.2434	99.5071
3418.2075	99.4652
3419.1719	99.426
3420.1360	99.3943
3421.1003	99.3712
3422.0645	99.3534
3423.0288	99.3342
3423.9929	99.3083
3424.9573	99.275
3425.9214	99.2394
3426.8857	99.2101
3427.8499	99.1952
3428.8142	99.1985
3429.7783	99.2188
3430.7427	99.2508
3431.7068	99.2881
3432.6711	99.3246
3433.6353	99.3556
3434.5996	99.3781
3435.5637	99.3916
3436.5281	99.3981
3437.4922	99.4018
3438.4565	99.4069
3439.4207	99.4161
3440.3850	99.4297
3441.3491	99.4455
3442.3135	99.4612
3443.2776	99.475
3444.2419	99.4868
3445.2061	99.4977
3446.1704	99.5094
3447.1345	99.5233
3448.0989	99.5395
3449.0630	99.557
3450.0273	99.5743
3450.9915	99.5909
3451.9558	99.6086
3452.9199	99.6309
3453.8843	99.6611
3454.8484	99.6987
3455.8127	99.7378
3456.7769	99.7691
3457.7412	99.7842
3458.7053	99.7806
3459.6697	99.7636
3460.6338	99.7434
3461.5981	99.7294
3462.5623	99.7254
3463.5266	99.7282
3464.4907	99.7306
3465.4551	99.7264
3466.4192	99.7137
3467.3835	99.6953
3468.3477	99.6772
3469.3120	99.6653
3470.2761	99.664
3471.2405	99.6744
3472.2046	99.6936
3473.1689	99.7149
3474.1331	99.7291
3475.0974	99.7278
3476.0615	99.7076
3477.0259	99.6724
3477.9900	99.6325
3478.9543	99.6005
3479.9185	99.5864
3480.8828	99.5935
3481.8469	99.6171
3482.8113	99.647
3483.7754	99.6717
3484.7397	99.6826
3485.7039	99.676
3486.6682	99.6538
3487.6323	99.6239
3488.5967	99.5989
3489.5608	99.5917
3490.5251	99.6104
3491.4893	99.6535
3492.4536	99.7093
3493.4177	99.7604
3494.3821	99.79
3495.3462	99.7896
3496.3105	99.7624
3497.2747	99.7203
3498.2390	99.6779
3499.2031	99.6458
3500.1675	99.6288
3501.1316	99.626
3502.0959	99.6331
3503.0601	99.6445
3504.0244	99.6548
3504.9885	99.6608
3505.9529	99.6622
3506.9170	99.6606
3507.8813	99.6581
3508.8455	99.6561
3509.8098	99.654
3510.7739	99.6502
3511.7383	99.644
3512.7024	99.6358
3513.6667	99.6274
3514.6309	99.6205
3515.5952	99.6157
3516.5593	99.6124
3517.5237	99.6098
3518.4878	99.6077
3519.4521	99.6063
3520.4163	99.6059
3521.3806	99.6059
3522.3447	99.606
3523.3091	99.6066
3524.2732	99.6076
3525.2375	99.6076
3526.2017	99.6026
3527.1660	99.5873
3528.1301	99.5596
3529.0945	99.5238
3530.0586	99.4913
3531.0229	99.4743
3531.9871	99.4804
3532.9514	99.5078
3533.9155	99.546
3534.8799	99.58
3535.8440	99.5976
3536.8083	99.5943
3537.7725	99.5754
3538.7368	99.5513
3539.7009	99.5316
3540.6653	99.5206
3541.6294	99.517
3542.5938	99.5165
3543.5579	99.5155
3544.5222	99.5134
3545.4863	99.5137
3546.4507	99.5201
3547.4148	99.5324
3548.3792	99.5453
3549.3433	99.5507
3550.3076	99.5425
3551.2717	99.5206
3552.2361	99.4928
3553.2002	99.4717
3554.1646	99.468
3555.1287	99.4845
3556.0930	99.5161
3557.0571	99.5528
3558.0215	99.5847
3558.9856	99.6049
3559.9500	99.6112
3560.9141	99.6045
3561.8784	99.5874
3562.8425	99.5621
3563.8069	99.5311
3564.7710	99.5
3565.7354	99.4786
3566.6995	99.4773
3567.6638	99.4986
3568.6279	99.5347
3569.5923	99.5738
3570.5564	99.608
3571.5208	99.6348
3572.4849	99.6541
3573.4492	99.6657
3574.4133	99.6685
3575.3777	99.6611
3576.3418	99.6449
3577.3062	99.6252
3578.2703	99.6098
3579.2346	99.6061
3580.1987	99.6169
3581.1631	99.6397
3582.1272	99.6685
3583.0916	99.6962
3584.0557	99.7168
3585.0200	99.7248
3585.9841	99.7168
3586.9485	99.6934
3587.9126	99.662
3588.8770	99.6323
3589.8411	99.6088
3590.8054	99.5894
3591.7695	99.5684
3592.7339	99.5412
3593.6980	99.5092
3594.6624	99.4808
3595.6265	99.4675
3596.5908	99.4767
3597.5549	99.5071
3598.5193	99.55
3599.4834	99.594
3600.4478	99.6281
3601.4119	99.6451
3602.3762	99.6424
3603.3403	99.6215
3604.3047	99.5865
3605.2688	99.5445
3606.2332	99.505
3607.1973	99.4775
3608.1616	99.4656
3609.1257	99.4646
3610.0901	99.4656
3611.0542	99.4634
3612.0186	99.4598
3612.9827	99.4603
3613.9470	99.4675
3614.9111	99.4773
3615.8755	99.4806
3616.8396	99.4702
3617.8040	99.4475
3618.7681	99.4247
3619.7324	99.4177
3620.6965	99.4329
3621.6609	99.4628
3622.6250	99.4928
3623.5894	99.5115
3624.5535	99.5133
3625.5178	99.5001
3626.4819	99.4808
3627.4463	99.4707
3628.4104	99.4814
3629.3748	99.507
3630.3389	99.5283
3631.3032	99.5316
3632.2673	99.5179
3633.2317	99.4982
3634.1958	99.4861
3635.1602	99.4904
3636.1243	99.5096
3637.0886	99.5315
3638.0527	99.5397
3639.0171	99.5241
3639.9812	99.4872
3640.9456	99.444
3641.9097	99.4146
3642.8740	99.4138
3643.8381	99.4453
3644.8025	99.5019
3645.7666	99.5681
3646.7310	99.6229
3647.6951	99.6455
3648.6594	99.6301
3649.6235	99.5966
3650.5879	99.5704
3651.5520	99.5581
3652.5164	99.5511
3653.4805	99.539
3654.4448	99.5167
3655.4089	99.4879
3656.3733	99.4641
3657.3374	99.4568
3658.3018	99.469
3659.2659	99.4937
3660.2302	99.5209
3661.1943	99.543
3662.1587	99.5578
3663.1228	99.5677
3664.0872	99.5768
3665.0513	99.5869
3666.0156	99.5966
3666.9797	99.6016
3667.9441	99.5973
3668.9082	99.583
3669.8726	99.5642
3670.8367	99.5492
3671.8010	99.5441
3672.7651	99.5523
3673.7295	99.5768
3674.6936	99.6178
3675.6580	99.6658
3676.6221	99.7018
3677.5864	99.7105
3678.5505	99.6903
3679.5149	99.6503
3680.4790	99.6045
3681.4434	99.5668
3682.4075	99.5468
3683.3718	99.5468
3684.3359	99.563
3685.3003	99.5895
3686.2644	99.6214
3687.2288	99.6551
3688.1929	99.6857
3689.1572	99.705
3690.1213	99.7081
3691.0857	99.6989
3692.0498	99.6881
3693.0142	99.685
3693.9783	99.6927
3694.9426	99.7076
3695.9067	99.7208
3696.8711	99.7229
3697.8352	99.7092
3698.7996	99.6823
3699.7637	99.652
3700.7280	99.6313
3701.6921	99.6295
3702.6565	99.6466
3703.6206	99.6736
3704.5850	99.6987
3705.5491	99.7116
3706.5134	99.7054
3707.4775	99.6767
3708.4419	99.6279
3709.4060	99.5719
3710.3704	99.5323
3711.3345	99.5308
3712.2988	99.5687
3713.2629	99.6278
3714.2273	99.686
3715.1914	99.728
3716.1558	99.746
3717.1199	99.7376
3718.0842	99.7063
3719.0483	99.6633
3720.0127	99.6263
3720.9768	99.6123
3721.9412	99.6292
3722.9053	99.67
3723.8696	99.7169
3724.8337	99.7507
3725.7981	99.7619
3726.7622	99.7541
3727.7266	99.7372
3728.6907	99.7197
3729.6550	99.7052
3730.6191	99.6936
3731.5835	99.6851
3732.5476	99.6828
3733.5120	99.6902
3734.4761	99.7046
3735.4404	99.7142
3736.4045	99.7085
3737.3689	99.6887
3738.3330	99.6664
3739.2974	99.6547
3740.2615	99.6631
3741.2258	99.6953
3742.1899	99.7465
3743.1543	99.7994
3744.1184	99.8285
3745.0828	99.8195
3746.0469	99.7807
3747.0112	99.7306
3747.9753	99.6835
3748.9397	99.6486
3749.9038	99.6333
3750.8682	99.6417
3751.8323	99.6678
3752.7966	99.6992
3753.7607	99.7263
3754.7251	99.7452
3755.6892	99.755
3756.6536	99.7551
3757.6177	99.7451
3758.5820	99.7263
3759.5461	99.7027
3760.5105	99.6797
3761.4746	99.6624
3762.4390	99.6539
3763.4031	99.6559
3764.3674	99.6683
3765.3315	99.6891
3766.2959	99.7138
3767.2600	99.7363
3768.2244	99.7509
3769.1885	99.7545
3770.1528	99.7492
3771.1169	99.7405
3772.0813	99.7343
3773.0454	99.7331
3774.0098	99.7355
3774.9739	99.7383
3775.9382	99.7389
3776.9023	99.738
3777.8667	99.7399
3778.8308	99.7494
3779.7952	99.767
3780.7593	99.7874
3781.7236	99.8026
3782.6877	99.8077
3783.6521	99.8034
3784.6162	99.7953
3785.5806	99.7903
3786.5447	99.7915
3787.5090	99.7968
3788.4731	99.8005
3789.4375	99.7981
3790.4016	99.7893
3791.3660	99.7776
3792.3301	99.7681
3793.2944	99.7649
3794.2585	99.7685
3795.2229	99.7763
3796.1870	99.7837
3797.1514	99.7872
3798.1155	99.7856
3799.0798	99.7805
3800.0439	99.7762
3801.0083	99.7773
3801.9724	99.7859
3802.9368	99.7986
3803.9009	99.8081
3804.8652	99.8059
3805.8293	99.7873
3806.7937	99.7562
3807.7578	99.7262
3808.7222	99.7134
3809.6863	99.725
3810.6506	99.7569
3811.6147	99.7976
3812.5791	99.8328
3813.5432	99.8495
3814.5076	99.8414
3815.4717	99.8146
3816.4360	99.7838
3817.4001	99.7596
3818.3645	99.7409
3819.3286	99.72
3820.2930	99.6939
3821.2571	99.6704
3822.2214	99.663
3823.1855	99.6776
3824.1499	99.7084
3825.1140	99.743
3826.0784	99.7683
3827.0425	99.7759
3828.0068	99.7639
3828.9709	99.7374
3829.9353	99.7054
3830.8994	99.6771
3831.8638	99.6596
3832.8279	99.6572
3833.7922	99.6715
3834.7563	99.6998
3835.7207	99.7347
3836.6848	99.7641
3837.6492	99.7767
3838.6133	99.7701
3839.5776	99.7539
3840.5417	99.7424
3841.5061	99.7427
3842.4702	99.7516
3843.4346	99.7593
3844.3987	99.7568
3845.3630	99.7429
3846.3271	99.7246
3847.2915	99.7117
3848.2556	99.711
3849.2200	99.7229
3850.1841	99.7405
3851.1484	99.7502
3852.1125	99.739
3853.0769	99.7098
3854.0410	99.6851
3855.0054	99.6821
3855.9695	99.6972
3856.9338	99.7187
3857.8979	99.7382
3858.8623	99.7525
3859.8264	99.7616
3860.7908	99.7668
3861.7549	99.7703
3862.7192	99.7739
3863.6833	99.779
3864.6477	99.7856
3865.6118	99.7915
3866.5762	99.7926
3867.5403	99.7842
3868.5046	99.7638
3869.4688	99.7338
3870.4331	99.7027
3871.3972	99.6808
3872.3616	99.6737
3873.3257	99.6799
3874.2900	99.6935
3875.2542	99.7081
3876.2185	99.719
3877.1826	99.7236
3878.1470	99.7213
3879.1111	99.7138
3880.0754	99.7056
3881.0396	99.7027
3882.0039	99.7105
3882.9680	99.7306
3883.9324	99.7599
3884.8965	99.7911
3885.8608	99.8146
3886.8250	99.8226
3887.7893	99.812
3888.7534	99.7848
3889.7178	99.7484
3890.6819	99.7148
3891.6462	99.6976
3892.6104	99.7045
3893.5747	99.7312
3894.5388	99.7658
3895.5032	99.7954
3896.4673	99.8093
3897.4316	99.8003
3898.3958	99.7665
3899.3601	99.7138
3900.3242	99.6563
3901.2886	99.6116
3902.2527	99.5922
3903.2170	99.6003
3904.1812	99.6269
3905.1455	99.6585
3906.1096	99.684
3907.0740	99.699
3908.0381	99.7036
3909.0024	99.6999
3909.9666	99.6898
3910.9309	99.6752
3911.8950	99.6598
3912.8594	99.6498
3913.8235	99.6525
3914.7878	99.6725
3915.7520	99.7077
3916.7163	99.7463
3917.6804	99.7721
3918.6448	99.774
3919.6089	99.7531
3920.5732	99.7206
3921.5374	99.6903
3922.5017	99.6727
3923.4658	99.6718
3924.4302	99.6849
3925.3943	99.705
3926.3586	99.7243
3927.3228	99.736
3928.2871	99.7356
3929.2512	99.7201
3930.2156	99.6906
3931.1797	99.6545
3932.1440	99.6245
3933.1082	99.6127
3934.0725	99.6236
3935.0366	99.6519
3936.0010	99.6859
3936.9651	99.7126
3937.9294	99.7229
3938.8936	99.7145
3939.8579	99.6927
3940.8220	99.6679
3941.7864	99.6516
3942.7505	99.6505
3943.7148	99.6646
3944.6790	99.6875
3945.6433	99.7107
3946.6074	99.7267
3947.5718	99.7309
3948.5359	99.7233
3949.5002	99.7085
3950.4644	99.695
3951.4287	99.6908
3952.3928	99.7011
3953.3572	99.7254
3954.3213	99.7579
3955.2856	99.7901
3956.2498	99.8137
3957.2141	99.8241
3958.1782	99.8216
3959.1426	99.8104
3960.1067	99.7957
3961.0710	99.7816
3962.0352	99.77
3962.9995	99.7609
3963.9636	99.7527
3964.9280	99.7438
3965.8921	99.7331
3966.8564	99.7215
3967.8206	99.7126
3968.7849	99.7118
3969.7490	99.7231
3970.7134	99.7456
3971.6775	99.7721
3972.6418	99.791
3973.6060	99.7931
3974.5703	99.7767
3975.5344	99.7496
3976.4988	99.7246
3977.4629	99.712
3978.4272	99.7137
3979.3914	99.724
3980.3557	99.7342
3981.3198	99.7393
3982.2842	99.7405
3983.2483	99.7429
3984.2126	99.7498
3985.1768	99.759
3986.1411	99.7645
3987.1052	99.7609
3988.0696	99.7479
3989.0337	99.7306
3989.9980	99.7155
3990.9622	99.7057
3991.9265	99.6986
3992.8906	99.6889
3993.8550	99.6729
3994.8191	99.6525
3995.7834	99.6337
3996.7476	99.6229
3997.7119	99.6236
3998.6760	99.6339
3999.6404	99.6486
4000.6045	99.6611

##### Extended Information
[Comments]
Sample name
Comment
Username
Division
Organization	Uni Würzburg

[Detailed Information]
Creation date	10/20/2025 3:31 PM

Data array type	Linear data array
Horizontal axis	Wavenumber [cm-1]
Vertical axis	%T
Start	649.893 cm-1
End	4000.6 cm-1
Data interval	0.964233 cm-1
Data points	3476    

[Measurement Information]
Model name	FT/IR-4100typeA
Serial No.	C210961016

Measurement date	10/20/2025 3:31 PM

Light source	Standard
Detector	TGS
Accumulation	25
Resolution	4 cm-1
Zero filling	On
Apodization	Cosine
Gain	Auto (8)
Aperture	Auto (7.1 mm)
Scan speed	Auto (2 mm/sec)
Filter	Auto (30000 Hz)

