TITLE	
DATA TYPE	INFRARED SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/10/20
TIME	14:31:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.964233
XUNITS	1/CM
YUNITS	TRANSMITTANCE
FIRSTX	 1999.8202
LASTX	 6500.8621
NPOINTS	    4669
FIRSTY	    96.35234
MAXY	   103.58340
MINY	    89.49360
XYDATA
3199.3267	96.0962
3200.2910	96.1226
3201.2551	96.1444
3202.2192	96.1665
3203.1836	96.1928
3204.1479	96.2239
3205.1121	96.2569
3206.0762	96.2872
3207.0405	96.3118
3208.0049	96.3308
3208.9690	96.3473
3209.9331	96.3654
3210.8975	96.3866
3211.8618	96.409
3212.8259	96.4289
3213.7900	96.4442
3214.7544	96.4566
3215.7188	96.471
3216.6829	96.4919
3217.6470	96.519
3218.6113	96.5472
3219.5757	96.5692
3220.5398	96.5816
3221.5039	96.5872
3222.4683	96.5936
3223.4326	96.6083
3224.3967	96.6333
3225.3608	96.6644
3226.3252	96.6947
3227.2896	96.7196
3228.2537	96.7396
3229.2178	96.759
3230.1821	96.7818
3231.1465	96.8082
3232.1106	96.8347
3233.0747	96.8576
3234.0391	96.877
3235.0034	96.8973
3235.9675	96.9249
3236.9316	96.963
3237.8960	97.0078
3238.8604	97.0495
3239.8245	97.0776
3240.7886	97.0866
3241.7529	97.08
3242.7173	97.0673
3243.6814	97.0589
3244.6455	97.06
3245.6099	97.0685
3246.5742	97.0785
3247.5383	97.0864
3248.5024	97.0941
3249.4668	97.1076
3250.4312	97.1323
3251.3953	97.1675
3252.3594	97.2061
3253.3237	97.2376
3254.2881	97.2549
3255.2522	97.2575
3256.2163	97.2518
3257.1807	97.2475
3258.1450	97.2528
3259.1091	97.2717
3260.0732	97.3027
3261.0376	97.3398
3262.0020	97.3742
3262.9661	97.3969
3263.9302	97.4029
3264.8945	97.3938
3265.8589	97.3788
3266.8230	97.3712
3267.7871	97.3822
3268.7515	97.4149
3269.7158	97.4623
3270.6799	97.5104
3271.6440	97.5453
3272.6084	97.5598
3273.5728	97.5569
3274.5369	97.547
3275.5010	97.5417
3276.4653	97.548
3277.4297	97.5657
3278.3938	97.5905
3279.3579	97.6175
3280.3223	97.6449
3281.2866	97.6735
3282.2507	97.7039
3283.2148	97.735
3284.1792	97.7632
3285.1436	97.7857
3286.1077	97.8022
3287.0718	97.8156
3288.0361	97.8291
3289.0005	97.8434
3289.9646	97.8552
3290.9287	97.86
3291.8931	97.8556
3292.8574	97.8449
3293.8215	97.8353
3294.7856	97.8347
3295.7500	97.848
3296.7144	97.8746
3297.6785	97.9093
3298.6426	97.9442
3299.6069	97.972
3300.5713	97.9877
3301.5354	97.9905
3302.4995	97.9844
3303.4639	97.9763
3304.4282	97.974
3305.3923	97.9819
3306.3564	97.9986
3307.3208	98.018
3308.2852	98.032
3309.2493	98.0357
3310.2134	98.0302
3311.1777	98.0225
3312.1421	98.0221
3313.1062	98.0373
3314.0703	98.071
3315.0347	98.12
3315.9990	98.1752
3316.9631	98.2245
3317.9272	98.257
3318.8916	98.2676
3319.8560	98.2588
3320.8201	98.2398
3321.7842	98.222
3322.7485	98.2134
3323.7129	98.2159
3324.6770	98.2262
3325.6411	98.2396
3326.6055	98.2541
3327.5698	98.2708
3328.5339	98.2913
3329.4980	98.3148
3330.4624	98.3368
3331.4268	98.351
3332.3909	98.3527
3333.3550	98.3416
3334.3193	98.3219
3335.2837	98.301
3336.2478	98.2868
3337.2119	98.2852
3338.1763	98.2982
3339.1406	98.3226
3340.1047	98.3507
3341.0688	98.3733
3342.0332	98.3839
3342.9976	98.3816
3343.9617	98.3718
3344.9258	98.3631
3345.8901	98.3621
3346.8545	98.3706
3347.8186	98.3854
3348.7827	98.4014
3349.7471	98.4148
3350.7114	98.425
3351.6755	98.4334
3352.6396	98.4425
3353.6040	98.4534
3354.5684	98.4661
3355.5325	98.4783
3356.4966	98.4866
3357.4609	98.4872
3358.4253	98.4786
3359.3894	98.4634
3360.3535	98.4485
3361.3179	98.4426
3362.2822	98.4515
3363.2463	98.4743
3364.2104	98.5041
3365.1748	98.5323
3366.1392	98.5543
3367.1033	98.572
3368.0674	98.5916
3369.0317	98.6173
3369.9961	98.6466
3370.9602	98.6706
3371.9243	98.6791
3372.8887	98.6671
3373.8530	98.6388
3374.8171	98.6055
3375.7813	98.5795
3376.7456	98.5683
3377.7100	98.5716
3378.6741	98.5837
3379.6382	98.5972
3380.6025	98.6067
3381.5669	98.6097
3382.5310	98.6058
3383.4951	98.5959
3384.4595	98.5828
3385.4238	98.5709
3386.3879	98.566
3387.3521	98.5718
3388.3164	98.5876
3389.2808	98.6077
3390.2449	98.6247
3391.2090	98.6339
3392.1733	98.6369
3393.1377	98.6405
3394.1018	98.6524
3395.0659	98.6749
3396.0303	98.7034
3396.9946	98.7284
3397.9587	98.7413
3398.9229	98.739
3399.8872	98.7243
3400.8516	98.7039
3401.8157	98.6842
3402.7798	98.6695
3403.7441	98.6623
3404.7085	98.6642
3405.6726	98.6764
3406.6367	98.6981
3407.6011	98.7252
3408.5654	98.7505
3409.5295	98.7662
3410.4937	98.7681
3411.4580	98.7572
3412.4224	98.7391
3413.3865	98.7194
3414.3506	98.7008
3415.3149	98.6825
3416.2793	98.6632
3417.2434	98.6447
3418.2075	98.6327
3419.1719	98.6339
3420.1362	98.651
3421.1003	98.6791
3422.0645	98.7081
3423.0288	98.7289
3423.9932	98.7387
3424.9573	98.7412
3425.9214	98.7415
3426.8857	98.7418
3427.8501	98.7387
3428.8142	98.7275
3429.7783	98.7085
3430.7427	98.6897
3431.7070	98.6837
3432.6711	98.7004
3433.6353	98.739
3434.5996	98.7878
3435.5640	98.8297
3436.5281	98.8516
3437.4922	98.8513
3438.4565	98.8376
3439.4209	98.8248
3440.3850	98.824
3441.3491	98.8373
3442.3135	98.8571
3443.2778	98.8703
3444.2419	98.8662
3445.2061	98.8422
3446.1704	98.8066
3447.1348	98.7749
3448.0989	98.7614
3449.0630	98.771
3450.0273	98.7968
3450.9917	98.8247
3451.9558	98.841
3452.9199	98.8398
3453.8843	98.8255
3454.8486	98.809
3455.8127	98.8011
3456.7769	98.806
3457.7412	98.8206
3458.7056	98.8376
3459.6697	98.8502
3460.6338	98.8553
3461.5981	98.8537
3462.5625	98.8482
3463.5266	98.8416
3464.4907	98.8359
3465.4551	98.8325
3466.4194	98.8315
3467.3835	98.8317
3468.3477	98.8304
3469.3120	98.825
3470.2764	98.8151
3471.2405	98.8027
3472.2046	98.791
3473.1689	98.7823
3474.1333	98.7761
3475.0974	98.7694
3476.0615	98.7604
3477.0259	98.7503
3477.9902	98.7436
3478.9543	98.7448
3479.9185	98.7546
3480.8828	98.7678
3481.8472	98.7758
3482.8113	98.7724
3483.7754	98.7581
3484.7397	98.7401
3485.7041	98.7279
3486.6682	98.7284
3487.6323	98.7419
3488.5967	98.7624
3489.5610	98.7813
3490.5251	98.7917
3491.4893	98.7912
3492.4536	98.7819
3493.4180	98.769
3494.3821	98.7587
3495.3462	98.7551
3496.3105	98.7594
3497.2749	98.7687
3498.2390	98.7778
3499.2031	98.7816
3500.1675	98.7773
3501.1318	98.766
3502.0959	98.7519
3503.0601	98.7402
3504.0244	98.7332
3504.9888	98.7297
3505.9529	98.7261
3506.9170	98.7192
3507.8813	98.7086
3508.8457	98.6966
3509.8098	98.6876
3510.7739	98.6858
3511.7383	98.6938
3512.7026	98.7124
3513.6667	98.7395
3514.6309	98.7699
3515.5952	98.7939
3516.5596	98.7998
3517.5237	98.7783
3518.4878	98.7295
3519.4521	98.665
3520.4165	98.6063
3521.3806	98.5761
3522.3447	98.5878
3523.3091	98.6379
3524.2734	98.7069
3525.2375	98.7692
3526.2017	98.8053
3527.1660	98.8094
3528.1304	98.7896
3529.0945	98.7603
3530.0586	98.7336
3531.0229	98.7137
3531.9873	98.6982
3532.9514	98.6816
3533.9155	98.6612
3534.8799	98.6394
3535.8442	98.6234
3536.8083	98.6211
3537.7725	98.6361
3538.7368	98.6641
3539.7012	98.6938
3540.6653	98.7118
3541.6294	98.7083
3542.5938	98.6818
3543.5581	98.6416
3544.5222	98.604
3545.4863	98.5853
3546.4507	98.5922
3547.4150	98.6195
3548.3792	98.6547
3549.3433	98.686
3550.3076	98.7066
3551.2720	98.7154
3552.2361	98.7159
3553.2002	98.7126
3554.1646	98.709
3555.1289	98.7061
3556.0930	98.7033
3557.0571	98.7006
3558.0215	98.6986
3558.9858	98.6985
3559.9500	98.6994
3560.9141	98.696
3561.8784	98.6791
3562.8428	98.6387
3563.8069	98.5705
3564.7710	98.4822
3565.7354	98.3987
3566.6997	98.3539
3567.6638	98.3689
3568.6279	98.4354
3569.5923	98.5257
3570.5566	98.6127
3571.5208	98.6796
3572.4849	98.7184
3573.4492	98.7278
3574.4136	98.7109
3575.3777	98.6761
3576.3418	98.6353
3577.3062	98.6008
3578.2705	98.5815
3579.2346	98.5795
3580.1987	98.5892
3581.1631	98.6003
3582.1274	98.6024
3583.0916	98.5891
3584.0557	98.56
3585.0200	98.5215
3585.9844	98.4858
3586.9485	98.4666
3587.9126	98.4706
3588.8770	98.4924
3589.8413	98.5204
3590.8054	98.5449
3591.7695	98.5624
3592.7339	98.5746
3593.6982	98.5851
3594.6624	98.596
3595.6265	98.6048
3596.5908	98.6054
3597.5552	98.5936
3598.5193	98.5709
3599.4834	98.5452
3600.4478	98.5265
3601.4121	98.5201
3602.3762	98.5228
3603.3403	98.5254
3604.3047	98.5187
3605.2690	98.4987
3606.2332	98.4684
3607.1973	98.4357
3608.1616	98.4089
3609.1260	98.3922
3610.0901	98.3848
3611.0542	98.3854
3612.0186	98.3927
3612.9829	98.4045
3613.9470	98.415
3614.9111	98.4161
3615.8755	98.4022
3616.8398	98.3767
3617.8040	98.3543
3618.7681	98.3544
3619.7324	98.3863
3620.6968	98.4379
3621.6609	98.4843
3622.6250	98.5045
3623.5894	98.4897
3624.5537	98.4423
3625.5178	98.3735
3626.4819	98.3029
3627.4463	98.2581
3628.4106	98.2619
3629.3748	98.3129
3630.3389	98.3859
3631.3032	98.4567
3632.2676	98.5145
3633.2317	98.5583
3634.1958	98.5896
3635.1602	98.6103
3636.1245	98.6228
3637.0886	98.6293
3638.0527	98.6311
3639.0171	98.6272
3639.9814	98.6142
3640.9456	98.5892
3641.9097	98.5516
3642.8740	98.5038
3643.8384	98.4483
3644.8025	98.3857
3645.7666	98.315
3646.7310	98.2388
3647.6953	98.1714
3648.6594	98.1399
3649.6235	98.1611
3650.5879	98.2212
3651.5522	98.2926
3652.5164	98.3561
3653.4805	98.4044
3654.4448	98.4371
3655.4092	98.4566
3656.3733	98.4671
3657.3374	98.4731
3658.3018	98.479
3659.2661	98.4886
3660.2302	98.5047
3661.1943	98.5275
3662.1587	98.5531
3663.1230	98.5728
3664.0872	98.5761
3665.0513	98.5541
3666.0156	98.5035
3666.9800	98.4283
3667.9441	98.3427
3668.9082	98.2689
3669.8726	98.2242
3670.8369	98.2068
3671.8010	98.1994
3672.7651	98.1857
3673.7295	98.1621
3674.6938	98.1411
3675.6580	98.1431
3676.6221	98.178
3677.5864	98.236
3678.5508	98.3002
3679.5149	98.359
3680.4790	98.4082
3681.4434	98.4473
3682.4077	98.4759
3683.3718	98.4922
3684.3359	98.4927
3685.3003	98.4731
3686.2646	98.4303
3687.2288	98.368
3688.1929	98.3022
3689.1572	98.2585
3690.1216	98.2545
3691.0857	98.2851
3692.0498	98.332
3693.0142	98.378
3693.9785	98.4136
3694.9426	98.4359
3695.9067	98.4459
3696.8711	98.4469
3697.8354	98.4412
3698.7996	98.4301
3699.7637	98.414
3700.7280	98.3952
3701.6924	98.3787
3702.6565	98.3705
3703.6206	98.3735
3704.5850	98.3844
3705.5493	98.3943
3706.5134	98.3921
3707.4775	98.368
3708.4419	98.3191
3709.4063	98.2573
3710.3704	98.2097
3711.3345	98.2029
3712.2988	98.2394
3713.2632	98.2972
3714.2273	98.3514
3715.1914	98.3884
3716.1558	98.4056
3717.1201	98.4056
3718.0842	98.391
3719.0483	98.3619
3720.0127	98.3179
3720.9771	98.2618
3721.9412	98.2037
3722.9053	98.1593
3723.8696	98.1443
3724.8340	98.1663
3725.7981	98.2187
3726.7622	98.2843
3727.7266	98.3431
3728.6909	98.3782
3729.6550	98.3773
3730.6191	98.3326
3731.5835	98.2434
3732.5479	98.1244
3733.5120	98.0118
3734.4761	97.9529
3735.4404	97.9732
3736.4048	98.0536
3737.3689	98.1487
3738.3330	98.2221
3739.2974	98.2592
3740.2617	98.2603
3741.2258	98.2313
3742.1899	98.1801
3743.1543	98.1169
3744.1187	98.0542
3745.0828	98.0004
3746.0469	97.9553
3747.0112	97.9154
3747.9756	97.8835
3748.9397	97.8725
3749.9038	97.9013
3750.8682	97.9746
3751.8325	98.0679
3752.7966	98.1446
3753.7607	98.1853
3754.7251	98.1926
3755.6895	98.1812
3756.6536	98.1708
3757.6177	98.1804
3758.5820	98.218
3759.5464	98.274
3760.5105	98.3274
3761.4746	98.3602
3762.4390	98.3666
3763.4033	98.3518
3764.3674	98.3264
3765.3315	98.3004
3766.2959	98.2795
3767.2603	98.2652
3768.2244	98.2591
3769.1885	98.2657
3770.1528	98.2896
3771.1172	98.329
3772.0813	98.3722
3773.0454	98.4036
3774.0098	98.411
3774.9741	98.3916
3775.9382	98.3538
3776.9023	98.3152
3777.8667	98.295
3778.8311	98.3027
3779.7952	98.3307
3780.7593	98.3606
3781.7236	98.3768
3782.6880	98.3754
3783.6521	98.3633
3784.6162	98.3531
3785.5806	98.3557
3786.5449	98.3758
3787.5090	98.4098
3788.4731	98.448
3789.4375	98.4783
3790.4019	98.4903
3791.3660	98.478
3792.3301	98.4426
3793.2944	98.3922
3794.2588	98.3397
3795.2229	98.2965
3796.1870	98.2665
3797.1514	98.2443
3798.1157	98.2206
3799.0798	98.1901
3800.0439	98.1577
3801.0083	98.1365
3801.9727	98.1368
3802.9368	98.1576
3803.9009	98.1901
3804.8652	98.2261
3805.8296	98.2622
3806.7937	98.2974
3807.7578	98.3293
3808.7222	98.3535
3809.6865	98.3664
3810.6506	98.3667
3811.6147	98.3556
3812.5791	98.3343
3813.5435	98.3035
3814.5076	98.2642
3815.4717	98.2181
3816.4360	98.1684
3817.4004	98.1197
3818.3645	98.0776
3819.3286	98.0493
3820.2930	98.0414
3821.2573	98.0555
3822.2214	98.0858
3823.1855	98.1238
3824.1499	98.1639
3825.1143	98.2034
3826.0784	98.2404
3827.0425	98.2707
3828.0068	98.2888
3828.9712	98.2899
3829.9353	98.2732
3830.8994	98.2428
3831.8638	98.2051
3832.8281	98.1665
3833.7922	98.1303
3834.7563	98.0981
3835.7207	98.0716
3836.6851	98.0555
3837.6492	98.0559
3838.6133	98.0744
3839.5776	98.1054
3840.5420	98.139
3841.5061	98.1687
3842.4702	98.194
3843.4346	98.2183
3844.3989	98.2436
3845.3630	98.2669
3846.3271	98.28
3847.2915	98.2736
3848.2559	98.2403
3849.2200	98.1769
3850.1841	98.087
3851.1484	97.9864
3852.1128	97.9101
3853.0769	97.8974
3854.0410	97.9502
3855.0054	98.0271
3855.9697	98.0902
3856.9338	98.1268
3857.8979	98.1383
3858.8623	98.1308
3859.8267	98.1123
3860.7908	98.0936
3861.7549	98.0875
3862.7192	98.1026
3863.6836	98.1358
3864.6477	98.172
3865.6118	98.1939
3866.5762	98.1914
3867.5405	98.166
3868.5046	98.1298
3869.4688	98.1006
3870.4331	98.0937
3871.3975	98.1132
3872.3616	98.1513
3873.3257	98.1946
3874.2900	98.2312
3875.2544	98.2539
3876.2185	98.2588
3877.1826	98.2448
3878.1470	98.2137
3879.1113	98.1718
3880.0754	98.1291
3881.0396	98.0967
3882.0039	98.0819
3882.9683	98.0864
3883.9324	98.1078
3884.8965	98.1408
3885.8608	98.1784
3886.8252	98.2127
3887.7893	98.238
3888.7534	98.2516
3889.7178	98.2541
3890.6821	98.2501
3891.6462	98.2465
3892.6104	98.2492
3893.5747	98.2593
3894.5391	98.2725
3895.5032	98.2816
3896.4673	98.2785
3897.4316	98.2558
3898.3960	98.2092
3899.3601	98.1416
3900.3242	98.0657
3901.2886	98.0009
3902.2529	97.9675
3903.2170	97.9778
3904.1812	98.0304
3905.1455	98.1108
3906.1099	98.1989
3907.0740	98.2784
3908.0381	98.3405
3909.0024	98.3822
3909.9668	98.4036
3910.9309	98.4053
3911.8950	98.3871
3912.8594	98.3487
3913.8237	98.2933
3914.7878	98.2307
3915.7520	98.1788
3916.7163	98.1573
3917.6807	98.1762
3918.6448	98.2264
3919.6089	98.2841
3920.5732	98.3255
3921.5376	98.3383
3922.5017	98.3255
3923.4658	98.3009
3924.4302	98.2798
3925.3945	98.2696
3926.3586	98.2671
3927.3228	98.2632
3928.2871	98.2516
3929.2515	98.2324
3930.2156	98.2127
3931.1797	98.2025
3932.1440	98.2088
3933.1084	98.2321
3934.0725	98.267
3935.0366	98.3052
3936.0010	98.339
3936.9653	98.3621
3937.9294	98.3711
3938.8936	98.3656
3939.8579	98.3492
3940.8223	98.3276
3941.7864	98.3069
3942.7505	98.2908
3943.7148	98.2801
3944.6792	98.274
3945.6433	98.272
3946.6074	98.2746
3947.5718	98.282
3948.5361	98.2934
3949.5002	98.3064
3950.4644	98.3191
3951.4287	98.3308
3952.3931	98.3428
3953.3572	98.3561
3954.3213	98.3698
3955.2856	98.3798
3956.2500	98.3808
3957.2141	98.3688
3958.1782	98.3445
3959.1426	98.3135
3960.1069	98.2851
3961.0710	98.2683
3962.0352	98.2681
3962.9995	98.2828
3963.9639	98.3057
3964.9280	98.3278
3965.8921	98.3418
3966.8564	98.3445
3967.8208	98.3369
3968.7849	98.323
3969.7490	98.308
3970.7134	98.2966
3971.6777	98.2918
3972.6418	98.2943
3973.6060	98.3022
3974.5703	98.3117
3975.5347	98.3191
3976.4988	98.3218
3977.4629	98.3201
3978.4272	98.3161
3979.3916	98.3126
3980.3557	98.3107
3981.3198	98.3103
3982.2842	98.3107
3983.2485	98.312
3984.2126	98.3153
3985.1768	98.322
3986.1411	98.3312
3987.1055	98.3397
3988.0696	98.3435
3989.0337	98.3406
3989.9980	98.333
3990.9624	98.327
3991.9265	98.329
3992.8906	98.3415
3993.8550	98.3603
3994.8193	98.3758
3995.7834	98.3784
3996.7476	98.3639
3997.7119	98.3373
3998.6763	98.3105
3999.6404	98.2969
4000.6045	98.3036
4001.5688	98.3286
4002.5332	98.3621
4003.4973	98.3921
4004.4614	98.4101
4005.4258	98.4141
4006.3901	98.4061
4007.3542	98.3891
4008.3184	98.3652
4009.2827	98.3362
4010.2471	98.3059
4011.2112	98.2811
4012.1753	98.2693
4013.1396	98.2741
4014.1040	98.2923
4015.0681	98.3138
4016.0322	98.3269
4016.9966	98.3241
4017.9609	98.3063
4018.9250	98.2818
4019.8892	98.262
4020.8535	98.2549
4021.8179	98.2625
4022.7820	98.2804
4023.7461	98.3008
4024.7104	98.3161
4025.6748	98.3213
4026.6389	98.3148
4027.6030	98.2985
4028.5674	98.2773
4029.5317	98.2582
4030.4958	98.2484
4031.4600	98.2529
4032.4243	98.2717
4033.3887	98.2991
4034.3528	98.326
4035.3169	98.3437
4036.2813	98.3477
4037.2456	98.3388
4038.2097	98.3218
4039.1738	98.3023
4040.1382	98.2845
4041.1025	98.2717
4042.0667	98.266
4043.0308	98.2688
4043.9951	98.2794
4044.9595	98.2941
4045.9236	98.3072
4046.8877	98.3138
4047.8521	98.313
4048.8164	98.3081
4049.7808	98.3046
4050.7446	98.3062
4051.7090	98.313
4052.6733	98.3219
4053.6377	98.3299
4054.6016	98.3353
4055.5659	98.3385
4056.5303	98.3403
4057.4946	98.3405
4058.4585	98.3386
4059.4229	98.3349
4060.3872	98.3311
4061.3516	98.3287
4062.3154	98.3272
4063.2798	98.3228
4064.2441	98.3104
4065.2085	98.2877
4066.1724	98.2584
4067.1367	98.2313
4068.1011	98.217
4069.0654	98.2214
4070.0293	98.2424
4070.9937	98.2706
4071.9580	98.2939
4072.9224	98.3041
4073.8862	98.3003
4074.8506	98.2883
4075.8149	98.2759
4076.7793	98.2688
4077.7432	98.2677
4078.7075	98.2701
4079.6719	98.2734
4080.6362	98.2773
4081.6001	98.2832
4082.5645	98.2918
4083.5288	98.3016
4084.4932	98.3087
4085.4570	98.3099
4086.4214	98.3049
4087.3857	98.2967
4088.3501	98.289
4089.3140	98.2838
4090.2783	98.2796
4091.2427	98.2736
4092.2070	98.264
4093.1709	98.2521
4094.1353	98.2407
4095.0996	98.2325
4096.0640	98.2282
4097.0278	98.2266
4097.9922	98.2273
4098.9565	98.231
4099.9209	98.2396
4100.8848	98.2536
4101.8491	98.27
4102.8135	98.2837
4103.7778	98.2901
4104.7417	98.2886
4105.7061	98.283
4106.6704	98.2795
4107.6348	98.2822
4108.5986	98.2908
4109.5630	98.3014
4110.5273	98.3092
4111.4917	98.3116
4112.4556	98.3094
4113.4199	98.3048
4114.3843	98.2994
4115.3486	98.2933
4116.3125	98.2859
4117.2769	98.2777
4118.2412	98.2711
4119.2056	98.2694
4120.1694	98.2746
4121.1338	98.2863
4122.0981	98.3012
4123.0625	98.3146
4124.0264	98.3225
4124.9907	98.3227
4125.9551	98.3161
4126.9194	98.3053
4127.8833	98.2946
4128.8477	98.2877
4129.8120	98.2867
4130.7764	98.2911
4131.7402	98.2974
4132.7046	98.3012
4133.6689	98.2989
4134.6333	98.2906
4135.5972	98.2802
4136.5615	98.2747
4137.5259	98.2798
4138.4902	98.2972
4139.4541	98.3221
4140.4185	98.3453
4141.3828	98.3563
4142.3472	98.3487
4143.3110	98.3222
4144.2754	98.2828
4145.2397	98.2407
4146.2041	98.2062
4147.1680	98.1875
4148.1323	98.1891
4149.0967	98.2104
4150.0610	98.2463
4151.0249	98.2871
4151.9893	98.3216
4152.9536	98.3402
4153.9180	98.3383
4154.8818	98.3181
4155.8462	98.2871
4156.8105	98.2543
4157.7749	98.2274
4158.7388	98.2101
4159.7031	98.2024
4160.6675	98.2023
4161.6318	98.207
4162.5957	98.2138
4163.5601	98.2202
4164.5244	98.2247
4165.4888	98.2268
4166.4526	98.2276
4167.4170	98.2287
4168.3813	98.232
4169.3457	98.238
4170.3096	98.2456
4171.2739	98.253
4172.2383	98.2589
4173.2026	98.2635
4174.1665	98.2688
4175.1309	98.277
4176.0952	98.2886
4177.0596	98.3019
4178.0234	98.3128
4178.9878	98.3173
4179.9521	98.3129
4180.9165	98.3004
4181.8804	98.2829
4182.8447	98.2645
4183.8091	98.2486
4184.7734	98.2379
4185.7373	98.2339
4186.7017	98.2368
4187.6660	98.2449
4188.6304	98.255
4189.5942	98.2631
4190.5586	98.2663
4191.5229	98.264
4192.4873	98.2579
4193.4512	98.2503
4194.4155	98.2432
4195.3799	98.2377
4196.3442	98.2351
4197.3081	98.2372
4198.2725	98.2449
4199.2368	98.2568
4200.2012	98.2685
4201.1650	98.274
4202.1294	98.27
4203.0938	98.2577
4204.0581	98.2423
4205.0220	98.2297
4205.9863	98.222
4206.9507	98.2176
4207.9150	98.213
4208.8789	98.2064
4209.8433	98.1993
4210.8076	98.1951
4211.7720	98.1966
4212.7358	98.2038
4213.7002	98.2147
4214.6646	98.2261
4215.6289	98.2355
4216.5928	98.2416
4217.5571	98.2439
4218.5215	98.2425
4219.4858	98.2385
4220.4497	98.2335
4221.4141	98.2288
4222.3784	98.2245
4223.3428	98.2195
4224.3066	98.2124
4225.2710	98.2035
4226.2354	98.195
4227.1997	98.1903
4228.1636	98.1914
4229.1279	98.1981
4230.0923	98.2081
4231.0566	98.2181
4232.0205	98.2255
4232.9849	98.2295
4233.9492	98.2301
4234.9136	98.2278
4235.8774	98.2227
4236.8418	98.2154
4237.8062	98.207
4238.7705	98.1991
4239.7344	98.1931
4240.6987	98.1888
4241.6631	98.1842
4242.6274	98.1757
4243.5913	98.1611
4244.5557	98.1416
4245.5200	98.1224
4246.4844	98.1114
4247.4482	98.1145
4248.4126	98.1325
4249.3770	98.1598
4250.3413	98.1866
4251.3052	98.2042
4252.2695	98.209
4253.2339	98.2038
4254.1982	98.1957
4255.1621	98.1917
4256.1265	98.1955
4257.0908	98.2061
4258.0552	98.2186
4259.0190	98.2269
4259.9834	98.2267
4260.9478	98.2176
4261.9121	98.2034
4262.8760	98.1905
4263.8403	98.1846
4264.8047	98.1876
4265.7690	98.1963
4266.7329	98.2044
4267.6973	98.2053
4268.6616	98.1968
4269.6260	98.1817
4270.5898	98.167
4271.5542	98.1603
4272.5186	98.1668
4273.4829	98.1867
4274.4468	98.2157
4275.4111	98.2459
4276.3755	98.269
4277.3398	98.2792
4278.3037	98.2764
4279.2681	98.2655
4280.2324	98.2549
4281.1968	98.2505
4282.1606	98.2528
4283.1250	98.2555
4284.0894	98.2498
4285.0537	98.2305
4286.0176	98.2008
4286.9819	98.1711
4287.9463	98.1539
4288.9106	98.1564
4289.8745	98.1763
4290.8389	98.2032
4291.8032	98.225
4292.7676	98.2343
4293.7314	98.2313
4294.6958	98.2218
4295.6602	98.2124
4296.6245	98.206
4297.5884	98.2003
4298.5527	98.1906
4299.5171	98.173
4300.4814	98.1479
4301.4453	98.1201
4302.4097	98.0965
4303.3740	98.0832
4304.3384	98.0828
4305.3022	98.0933
4306.2666	98.1094
4307.2310	98.1253
4308.1953	98.1367
4309.1592	98.1434
4310.1235	98.1478
4311.0879	98.1526
4312.0522	98.1588
4313.0161	98.1641
4313.9805	98.1646
4314.9448	98.1574
4315.9092	98.1438
4316.8730	98.1296
4317.8374	98.1223
4318.8018	98.1268
4319.7661	98.1428
4320.7300	98.1639
4321.6943	98.1813
4322.6587	98.1886
4323.6230	98.1852
4324.5869	98.1761
4325.5513	98.1684
4326.5156	98.1669
4327.4800	98.1713
4328.4438	98.1772
4329.4082	98.1796
4330.3726	98.176
4331.3369	98.1678
4332.3008	98.1578
4333.2651	98.1487
4334.2295	98.1408
4335.1938	98.1339
4336.1577	98.1281
4337.1221	98.125
4338.0864	98.1257
4339.0508	98.1292
4340.0146	98.1321
4340.9790	98.1307
4341.9434	98.1231
4342.9077	98.1117
4343.8716	98.1009
4344.8359	98.0953
4345.8003	98.0961
4346.7646	98.1012
4347.7285	98.1071
4348.6929	98.1105
4349.6572	98.1104
4350.6216	98.1067
4351.5854	98.0995
4352.5498	98.0889
4353.5142	98.0757
4354.4785	98.0619
4355.4424	98.0511
4356.4067	98.0465
4357.3711	98.0497
4358.3354	98.0598
4359.2993	98.0742
4360.2637	98.0895
4361.2280	98.1026
4362.1924	98.1105
4363.1563	98.1104
4364.1206	98.1012
4365.0850	98.0849
4366.0493	98.0678
4367.0132	98.0575
4367.9775	98.0587
4368.9419	98.0694
4369.9063	98.0815
4370.8701	98.0854
4371.8345	98.0776
4372.7988	98.0638
4373.7632	98.0561
4374.7271	98.0655
4375.6914	98.0941
4376.6558	98.1339
4377.6201	98.1709
4378.5840	98.1931
4379.5483	98.196
4380.5127	98.1828
4381.4771	98.1609
4382.4409	98.1374
4383.4053	98.1171
4384.3696	98.1027
4385.3340	98.0954
4386.2979	98.0954
4387.2622	98.1006
4388.2266	98.1067
4389.1909	98.1091
4390.1548	98.1054
4391.1191	98.0976
4392.0835	98.0921
4393.0479	98.096
4394.0117	98.1135
4394.9761	98.1419
4395.9404	98.1729
4396.9048	98.1956
4397.8687	98.203
4398.8330	98.1963
4399.7974	98.1845
4400.7617	98.1797
4401.7256	98.1887
4402.6899	98.2088
4403.6543	98.228
4404.6187	98.2324
4405.5825	98.2146
4406.5469	98.1792
4407.5112	98.1406
4408.4756	98.1155
4409.4395	98.1143
4410.4038	98.1366
4411.3682	98.1723
4412.3325	98.2068
4413.2964	98.2282
4414.2607	98.2311
4415.2251	98.2181
4416.1895	98.1976
