TITLE	
DATA TYPE	INFRARED SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/10/20
TIME	15:36:44
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.964233
XUNITS	1/CM
YUNITS	TRANSMITTANCE
FIRSTX	  649.8934
LASTX	 4000.6047
NPOINTS	    3476
FIRSTY	    85.36781
MAXY	    99.37236
MINY	    67.77869
XYDATA
1862.8992	96.4126
1863.8633	96.4199
1864.8276	96.4277
1865.7917	96.4355
1866.7561	96.4403
1867.7202	96.4378
1868.6846	96.4267
1869.6487	96.4102
1870.6130	96.3941
1871.5771	96.3828
1872.5415	96.3779
1873.5056	96.3792
1874.4700	96.3854
1875.4341	96.3948
1876.3984	96.405
1877.3625	96.413
1878.3269	96.4165
1879.2910	96.4144
1880.2554	96.4081
1881.2195	96.4002
1882.1838	96.3934
1883.1479	96.3887
1884.1123	96.3854
1885.0764	96.3815
1886.0408	96.3747
1887.0049	96.3642
1887.9692	96.3505
1888.9333	96.3361
1889.8977	96.3234
1890.8618	96.3138
1891.8262	96.3068
1892.7903	96.3007
1893.7546	96.2944
1894.7188	96.2884
1895.6831	96.2844
1896.6472	96.2842
1897.6116	96.2878
1898.5757	96.2924
1899.5400	96.2942
1900.5042	96.2905
1901.4685	96.2816
1902.4326	96.2713
1903.3970	96.2645
1904.3611	96.2642
1905.3254	96.2701
1906.2896	96.2787
1907.2539	96.286
1908.2180	96.2895
1909.1824	96.2896
1910.1465	96.2893
1911.1108	96.2919
1912.0750	96.2997
1913.0393	96.3128
1914.0034	96.3296
1914.9678	96.3469
1915.9319	96.361
1916.8962	96.3686
1917.8604	96.3694
1918.8247	96.3674
1919.7888	96.3691
1920.7532	96.3799
1921.7173	96.401
1922.6816	96.4285
1923.6458	96.455
1924.6101	96.4739
1925.5742	96.4829
1926.5386	96.4839
1927.5027	96.4802
1928.4670	96.4731
1929.4312	96.4615
1930.3955	96.4445
1931.3596	96.4244
1932.3240	96.4083
1933.2881	96.4046
1934.2524	96.4173
1935.2166	96.4422
1936.1809	96.468
1937.1450	96.4824
1938.1094	96.4794
1939.0735	96.4619
1940.0378	96.4392
1941.0020	96.4213
1941.9663	96.4123
1942.9304	96.4091
1943.8948	96.4051
1944.8589	96.3971
1945.8232	96.3878
1946.7874	96.3834
1947.7517	96.3882
1948.7158	96.4009
1949.6802	96.415
1950.6443	96.422
1951.6086	96.4172
1952.5728	96.4032
1953.5371	96.3889
1954.5012	96.3857
1955.4656	96.4015
1956.4297	96.4365
1957.3940	96.4827
1958.3582	96.5273
1959.3225	96.5584
1960.2866	96.5705
1961.2510	96.5662
1962.2151	96.5535
1963.1794	96.5407
1964.1436	96.533
1965.1079	96.5315
1966.0720	96.534
1967.0364	96.5378
1968.0005	96.5402
1968.9648	96.5396
1969.9290	96.535
1970.8933	96.527
1971.8574	96.5187
1972.8218	96.515
1973.7859	96.5207
1974.7502	96.5371
1975.7144	96.5605
1976.6787	96.5831
1977.6428	96.5972
1978.6072	96.5992
1979.5713	96.5904
1980.5356	96.5756
1981.4998	96.5601
1982.4641	96.5476
1983.4282	96.5399
1984.3926	96.537
1985.3567	96.5367
1986.3210	96.5355
1987.2852	96.5298
1988.2495	96.5188
1989.2136	96.506
1990.1780	96.4991
1991.1421	96.5057
1992.1064	96.5278
1993.0706	96.5589
1994.0349	96.5864
1994.9990	96.599
1995.9634	96.5925
1996.9275	96.5722
1997.8918	96.5499
1998.8560	96.5381
1999.8203	96.5451
2000.7844	96.5718
2001.7488	96.6126
2002.7129	96.6584
2003.6772	96.699
2004.6414	96.7258
2005.6057	96.7346
2006.5698	96.7278
2007.5342	96.7135
2008.4983	96.7018
2009.4626	96.6981
2010.4268	96.7
2011.3911	96.6985
2012.3552	96.6856
2013.3196	96.6613
2014.2837	96.6362
2015.2480	96.6257
2016.2122	96.6411
2017.1765	96.6809
2018.1406	96.7309
2019.1050	96.772
2020.0691	96.7901
2021.0334	96.782
2021.9976	96.7537
2022.9619	96.7146
2023.9260	96.6724
2024.8904	96.6305
2025.8545	96.5898
2026.8188	96.5507
2027.7830	96.5154
2028.7473	96.4877
2029.7114	96.4721
2030.6758	96.4708
2031.6399	96.482
2032.6042	96.5002
2033.5684	96.518
2034.5327	96.53
2035.4968	96.5366
2036.4612	96.5433
2037.4253	96.5567
2038.3896	96.5789
2039.3538	96.6034
2040.3181	96.6173
2041.2822	96.6082
2042.2466	96.5721
2043.2107	96.5166
2044.1750	96.4573
2045.1392	96.4095
2046.1035	96.3814
2047.0676	96.3715
2048.0320	96.3716
2048.9961	96.3723
2049.9604	96.3681
2050.9246	96.3583
2051.8889	96.3445
2052.8530	96.3284
2053.8174	96.3102
2054.7815	96.2896
2055.7458	96.2675
2056.7100	96.247
2057.6743	96.2329
2058.6384	96.2294
2059.6028	96.2372
2060.5669	96.252
2061.5313	96.2655
2062.4954	96.2683
2063.4597	96.2542
2064.4238	96.2233
2065.3882	96.1821
2066.3523	96.14
2067.3167	96.1053
2068.2808	96.0816
2069.2451	96.068
2070.2092	96.0612
2071.1736	96.0582
2072.1377	96.0582
2073.1021	96.0624
2074.0662	96.0729
2075.0305	96.0904
2075.9946	96.1132
2076.9590	96.1369
2077.9231	96.1551
2078.8875	96.1621
2079.8516	96.1554
2080.8159	96.1377
2081.7800	96.1173
2082.7444	96.1053
2083.7085	96.1108
2084.6729	96.1365
2085.6370	96.1767
2086.6013	96.2196
2087.5654	96.2522
2088.5298	96.2663
2089.4939	96.2618
2090.4583	96.246
2091.4224	96.2292
2092.3867	96.2191
2093.3508	96.218
2094.3152	96.2227
2095.2793	96.2279
2096.2437	96.2295
2097.2078	96.2268
2098.1721	96.2219
2099.1362	96.2184
2100.1006	96.2185
2101.0647	96.2227
2102.0291	96.2298
2102.9932	96.2369
2103.9575	96.2406
2104.9216	96.2378
2105.8860	96.2267
2106.8501	96.208
2107.8145	96.1846
2108.7786	96.1611
2109.7429	96.1417
2110.7070	96.1295
2111.6714	96.1261
2112.6355	96.1317
2113.5999	96.1455
2114.5640	96.1652
2115.5283	96.1872
2116.4924	96.2073
2117.4568	96.2221
2118.4209	96.2302
2119.3853	96.2323
2120.3494	96.2303
2121.3137	96.226
2122.2778	96.2207
2123.2422	96.2161
2124.2063	96.2151
2125.1707	96.2208
2126.1348	96.2347
2127.0991	96.2542
2128.0632	96.2725
2129.0276	96.2819
2129.9917	96.2783
2130.9561	96.2645
2131.9202	96.2496
2132.8845	96.2445
2133.8486	96.256
2134.8130	96.2835
2135.7771	96.3199
2136.7415	96.3558
2137.7056	96.3838
2138.6699	96.4004
2139.6340	96.4048
2140.5984	96.3973
2141.5625	96.3784
2142.5269	96.351
2143.4910	96.322
2144.4553	96.3025
2145.4194	96.3048
2146.3838	96.3366
2147.3479	96.3961
2148.3123	96.4706
2149.2764	96.5404
2150.2407	96.5871
2151.2048	96.6011
2152.1692	96.5861
2153.1333	96.5573
2154.0977	96.5329
2155.0618	96.5259
2156.0261	96.5371
2156.9902	96.5553
2157.9546	96.5641
2158.9187	96.5519
2159.8831	96.5193
2160.8472	96.4773
2161.8115	96.4383
2162.7756	96.4079
2163.7400	96.3827
2164.7041	96.3541
2165.6685	96.3152
2166.6326	96.2668
2167.5969	96.2182
2168.5610	96.1826
2169.5254	96.1706
2170.4895	96.1842
2171.4539	96.2155
2172.4180	96.2499
2173.3823	96.2727
2174.3464	96.2749
2175.3108	96.2571
2176.2749	96.2274
2177.2393	96.1968
2178.2034	96.1741
2179.1677	96.1631
2180.1318	96.1622
2181.0962	96.1675
2182.0603	96.1746
2183.0247	96.1803
2183.9888	96.1833
2184.9531	96.1833
2185.9172	96.181
2186.8816	96.177
2187.8457	96.1711
2188.8101	96.1621
2189.7742	96.1485
2190.7385	96.1292
2191.7026	96.1051
2192.6670	96.0793
2193.6311	96.056
2194.5955	96.0392
2195.5596	96.0305
2196.5239	96.0283
2197.4880	96.0277
2198.4524	96.0224
2199.4165	96.0071
2200.3809	95.98
2201.3450	95.9444
2202.3093	95.9073
2203.2734	95.8761
2204.2378	95.8549
2205.2019	95.8418
2206.1663	95.8309
2207.1304	95.8169
2208.0947	95.7991
2209.0588	95.7831
2210.0232	95.7775
2210.9873	95.7878
2211.9517	95.8116
2212.9158	95.8382
2213.8801	95.8534
2214.8442	95.847
2215.8086	95.8188
2216.7727	95.7793
2217.7371	95.7442
2218.7012	95.7261
2219.6655	95.7278
2220.6296	95.7406
2221.5940	95.75
2222.5581	95.7441
2223.5225	95.7202
2224.4866	95.6856
2225.4509	95.6521
2226.4150	95.6284
2227.3794	95.6161
2228.3435	95.6102
2229.3079	95.605
2230.2720	95.5984
2231.2363	95.5931
2232.2004	95.5929
2233.1648	95.5985
2234.1289	95.6055
2235.0933	95.6068
2236.0574	95.5979
2237.0217	95.5794
2237.9858	95.5575
2238.9502	95.5396
2239.9143	95.5302
2240.8787	95.5283
2241.8428	95.5278
2242.8071	95.5211
2243.7712	95.5032
2244.7356	95.4748
2245.6997	95.4432
2246.6641	95.4194
2247.6282	95.4128
2248.5925	95.426
2249.5566	95.4516
2250.5210	95.475
2251.4851	95.4808
2252.4495	95.4601
2253.4136	95.4157
2254.3779	95.3598
2255.3420	95.3076
2256.3064	95.2698
2257.2705	95.2484
2258.2349	95.2393
2259.1990	95.2364
2260.1633	95.2363
2261.1274	95.2384
2262.0918	95.2423
2263.0559	95.2456
2264.0203	95.2433
2264.9844	95.2315
2265.9487	95.2104
2266.9128	95.1855
2267.8772	95.1642
2268.8413	95.1517
2269.8057	95.1474
2270.7698	95.146
2271.7341	95.1415
2272.6982	95.1313
2273.6626	95.1175
2274.6267	95.105
2275.5911	95.0967
2276.5552	95.0909
2277.5195	95.0821
2278.4836	95.0645
2279.4480	95.0361
2280.4121	94.9999
2281.3765	94.9617
2282.3406	94.9262
2283.3049	94.8951
2284.2690	94.8674
2285.2334	94.8427
2286.1975	94.8225
2287.1619	94.8098
2288.1260	94.8057
2289.0903	94.8071
2290.0544	94.8071
2291.0188	94.7988
2291.9829	94.7802
2292.9473	94.7555
2293.9114	94.7331
2294.8757	94.7195
2295.8398	94.7157
2296.8042	94.7167
2297.7683	94.7148
2298.7327	94.7043
2299.6968	94.6846
2300.6611	94.659
2301.6252	94.6328
2302.5896	94.6098
2303.5537	94.5918
2304.5181	94.578
2305.4822	94.5662
2306.4465	94.5539
2307.4106	94.5393
2308.3750	94.5224
2309.3391	94.505
2310.3035	94.4896
2311.2676	94.4773
2312.2319	94.4662
2313.1960	94.4518
2314.1604	94.4295
2315.1245	94.3981
2316.0889	94.361
2317.0530	94.324
2318.0173	94.2922
2318.9814	94.2672
2319.9458	94.2472
2320.9099	94.2297
2321.8743	94.2145
2322.8384	94.2033
2323.8027	94.1985
2324.7668	94.1997
2325.7312	94.2034
2326.6953	94.2048
2327.6597	94.2006
2328.6238	94.1906
2329.5881	94.1777
2330.5522	94.1656
2331.5166	94.156
2332.4807	94.1475
2333.4451	94.1367
2334.4092	94.1212
2335.3735	94.1013
2336.3376	94.081
2337.3020	94.0656
2338.2661	94.0585
2339.2305	94.0591
2340.1946	94.0628
2341.1589	94.0638
2342.1230	94.0583
2343.0874	94.0466
2344.0515	94.0318
2345.0159	94.0164
2345.9800	94.0002
2346.9443	93.9813
2347.9084	93.9585
2348.8728	93.9334
2349.8369	93.9106
2350.8013	93.8959
2351.7654	93.8933
2352.7297	93.9003
2353.6938	93.9066
2354.6582	93.8977
2355.6223	93.8651
2356.5867	93.813
2357.5508	93.7574
2358.5151	93.7174
2359.4792	93.7048
2360.4436	93.7184
2361.4077	93.7462
2362.3721	93.7719
2363.3362	93.7832
2364.3005	93.7752
2365.2646	93.7509
2366.2290	93.7179
2367.1931	93.684
2368.1575	93.6547
2369.1216	93.6324
2370.0859	93.6178
2371.0500	93.611
2372.0144	93.6114
2372.9785	93.6174
2373.9429	93.6251
2374.9070	93.6291
2375.8713	93.6247
2376.8354	93.6109
2377.7998	93.5907
2378.7639	93.5703
2379.7283	93.5546
2380.6924	93.5454
2381.6567	93.5395
2382.6208	93.5317
2383.5852	93.518
2384.5493	93.4983
2385.5137	93.477
2386.4778	93.4601
2387.4421	93.4519
2388.4063	93.4522
2389.3706	93.4567
2390.3347	93.4594
2391.2991	93.4555
2392.2632	93.4434
2393.2275	93.4251
2394.1917	93.4041
2395.1560	93.384
2396.1201	93.3668
2397.0845	93.3535
2398.0486	93.3439
2399.0129	93.3373
2399.9771	93.3323
2400.9414	93.3266
2401.9055	93.3176
2402.8699	93.3037
2403.8340	93.2851
2404.7983	93.2647
2405.7625	93.2463
2406.7268	93.2327
2407.6909	93.2232
2408.6553	93.2146
2409.6194	93.2028
2410.5837	93.1862
2411.5479	93.1665
2412.5122	93.1477
2413.4763	93.1334
2414.4407	93.124
2415.4048	93.1165
2416.3691	93.1072
2417.3333	93.0937
2418.2976	93.0771
2419.2617	93.0603
2420.2261	93.046
2421.1902	93.0343
2422.1545	93.0223
2423.1187	93.0065
2424.0830	92.9848
2425.0471	92.9579
2426.0115	92.9293
2426.9756	92.9029
2427.9399	92.8814
2428.9041	92.8648
2429.8684	92.8515
2430.8325	92.8395
2431.7969	92.8275
2432.7610	92.816
2433.7253	92.8055
2434.6895	92.796
2435.6538	92.7859
2436.6179	92.7722
2437.5823	92.7525
2438.5464	92.7266
2439.5107	92.697
2440.4749	92.6685
2441.4392	92.6457
2442.4033	92.6311
2443.3677	92.6238
2444.3318	92.6199
2445.2961	92.6143
2446.2603	92.6035
2447.2246	92.586
2448.1887	92.5632
2449.1531	92.5381
2450.1172	92.5138
2451.0815	92.4927
2452.0457	92.4761
2453.0100	92.4647
2453.9741	92.4585
2454.9385	92.4572
2455.9026	92.4597
2456.8669	92.4646
2457.8311	92.47
2458.7954	92.4739
2459.7595	92.4748
2460.7239	92.4719
2461.6880	92.465
2462.6523	92.4548
2463.6165	92.4434
2464.5808	92.433
2465.5449	92.426
2466.5093	92.4234
2467.4734	92.4245
2468.4377	92.4273
2469.4019	92.4297
2470.3662	92.4311
2471.3303	92.4322
2472.2947	92.4337
2473.2588	92.4353
2474.2231	92.4352
2475.1873	92.431
2476.1516	92.4215
2477.1157	92.4071
2478.0801	92.3895
2479.0442	92.3705
2480.0085	92.3511
2480.9727	92.3321
2481.9370	92.3141
2482.9011	92.2981
2483.8655	92.2841
2484.8296	92.2708
2485.7939	92.2553
2486.7581	92.2361
2487.7224	92.2139
2488.6865	92.192
2489.6509	92.1743
2490.6150	92.162
2491.5793	92.1527
2492.5435	92.1419
2493.5078	92.1265
2494.4719	92.1066
2495.4363	92.0861
2496.4004	92.0695
2497.3647	92.0594
2498.3289	92.0554
2499.2932	92.0543
2500.2573	92.0526
2501.2217	92.0474
2502.1858	92.0377
2503.1501	92.0234
2504.1143	92.0052
2505.0786	91.9846
2506.0427	91.963
2507.0071	91.9424
2507.9712	91.9243
2508.9355	91.9102
2509.8997	91.9013
2510.8640	91.8979
2511.8281	91.8989
2512.7925	91.9011
2513.7566	91.8998
2514.7209	91.8911
2515.6851	91.8745
2516.6494	91.8539
2517.6135	91.8362
2518.5779	91.8278
2519.5420	91.8298
2520.5063	91.8382
2521.4705	91.8451
2522.4348	91.8437
2523.3989	91.8316
2524.3633	91.8114
2525.3274	91.788
2526.2917	91.7653
2527.2559	91.7447
2528.2202	91.7261
2529.1843	91.7102
2530.1487	91.6993
2531.1128	91.6962
2532.0771	91.7011
2533.0413	91.7099
2534.0056	91.7155
2534.9697	91.7112
2535.9341	91.6949
2536.8982	91.6703
2537.8625	91.6452
2538.8267	91.6271
2539.7910	91.6194
2540.7551	91.6206
2541.7195	91.6259
2542.6836	91.63
2543.6479	91.6298
2544.6121	91.6251
2545.5764	91.6173
2546.5405	91.6087
2547.5049	91.6022
2548.4690	91.5999
2549.4333	91.6034
2550.3975	91.6125
2551.3618	91.625
2552.3259	91.6376
2553.2903	91.6472
2554.2544	91.6529
2555.2188	91.6559
2556.1829	91.6585
2557.1472	91.6623
2558.1113	91.6666
2559.0757	91.6692
2560.0398	91.6676
2561.0042	91.6613
2561.9683	91.6516
2562.9326	91.6419
2563.8967	91.6355
2564.8611	91.6348
2565.8252	91.6406
2566.7896	91.6521
2567.7537	91.6669
2568.7180	91.6819
2569.6821	91.694
2570.6465	91.7011
2571.6106	91.7028
2572.5750	91.7007
2573.5391	91.698
2574.5034	91.6973
2575.4675	91.7006
2576.4319	91.7079
2577.3960	91.7181
2578.3604	91.7293
2579.3245	91.7394
2580.2888	91.7465
2581.2529	91.7495
2582.2173	91.7478
2583.1814	91.7422
2584.1458	91.7342
2585.1099	91.7258
2586.0742	91.7193
2587.0383	91.7168
2588.0027	91.7201
2588.9668	91.73
2589.9312	91.7453
2590.8953	91.7626
2591.8596	91.7765
2592.8237	91.7824
2593.7881	91.7785
2594.7522	91.7682
2595.7166	91.7589
2596.6807	91.758
2597.6450	91.7691
2598.6091	91.789
2599.5735	91.8092
2600.5376	91.8208
2601.5020	91.8192
2602.4661	91.8071
2603.4304	91.7925
2604.3945	91.7846
2605.3589	91.7886
2606.3230	91.803
2607.2874	91.8212
2608.2515	91.8352
2609.2158	91.8395
2610.1799	91.8332
2611.1443	91.82
2612.1084	91.8055
2613.0728	91.7947
2614.0369	91.7903
2615.0012	91.7923
2615.9653	91.7996
2616.9297	91.8106
2617.8938	91.8244
2618.8582	91.8397
2619.8223	91.8541
2620.7866	91.8641
2621.7507	91.8655
2622.7151	91.8563
2623.6792	91.838
2624.6436	91.8162
2625.6077	91.7981
2626.5720	91.7898
2627.5361	91.7927
2628.5005	91.8042
2629.4646	91.819
2630.4290	91.833
2631.3931	91.8453
2632.3574	91.8582
2633.3215	91.8749
2634.2859	91.8973
2635.2500	91.9246
2636.2144	91.954
2637.1785	91.9822
2638.1428	92.0069
2639.1069	92.0275
2640.0713	92.0443
2641.0354	92.0581
2641.9998	92.0696
2642.9639	92.0792
2643.9282	92.0869
2644.8923	92.0928
2645.8567	92.0968
2646.8208	92.0989
2647.7852	92.0998
2648.7493	92.1007
2649.7136	92.1033
2650.6777	92.1087
2651.6421	92.1164
2652.6062	92.1248
2653.5706	92.1316
2654.5347	92.135
2655.4990	92.1349
2656.4631	92.1331
2657.4275	92.1324
2658.3916	92.1355
2659.3560	92.1438
2660.3201	92.1573
2661.2844	92.1748
2662.2485	92.194
2663.2129	92.2133
2664.1770	92.2314
2665.1414	92.2476
2666.1055	92.2621
2667.0698	92.275
2668.0339	92.286
2668.9983	92.2948
2669.9624	92.3008
2670.9268	92.304
2671.8909	92.3057
2672.8552	92.3075
2673.8193	92.3115
2674.7837	92.3187
2675.7478	92.329
2676.7122	92.3417
2677.6763	92.3559
2678.6406	92.3704
2679.6047	92.3839
2680.5691	92.3949
2681.5332	92.4018
2682.4976	92.4045
2683.4617	92.4047
2684.4260	92.4055
2685.3901	92.4103
2686.3545	92.4206
2687.3186	92.4353
2688.2830	92.4519
2689.2471	92.4682
2690.2114	92.4838
2691.1755	92.5001
2692.1399	92.5187
2693.1040	92.5397
2694.0684	92.5615
2695.0325	92.5823
2695.9968	92.6018
2696.9609	92.6215
2697.9253	92.6442
2698.8894	92.6712
2699.8538	92.7012
2700.8179	92.7309
2701.7822	92.7572
2702.7463	92.7789
2703.7107	92.7971
2704.6748	92.8142
2705.6392	92.8311
2706.6033	92.8467
2707.5676	92.8578
2708.5317	92.862
2709.4961	92.8586
2710.4602	92.8497
2711.4246	92.839
2712.3887	92.8301
2713.3530	92.8242
2714.3171	92.8205
2715.2815	92.8165
2716.2456	92.8098
2717.2100	92.7998
2718.1741	92.788
2719.1384	92.7777
2720.1025	92.7726
2721.0669	92.775
2722.0310	92.785
2722.9954	92.8003
2723.9595	92.8177
2724.9238	92.8346
2725.8879	92.8497
2726.8523	92.8636
2727.8164	92.8776
2728.7808	92.8929
2729.7449	92.9108
2730.7092	92.9318
2731.6733	92.9569
2732.6377	92.9867
2733.6018	93.021
2734.5662	93.0587
2735.5303	93.0977
2736.4946	93.1361
2737.4587	93.1722
2738.4231	93.2058
2739.3872	93.2368
2740.3516	93.2654
2741.3157	93.2912
2742.2800	93.3137
2743.2441	93.3324
2744.2085	93.3467
2745.1726	93.3557
2746.1370	93.3583
2747.1011	93.3536
2748.0654	93.3423
2749.0295	93.3271
2749.9939	93.3125
2750.9580	93.3023
2751.9224	93.2979
2752.8865	93.2973
2753.8508	93.2961
2754.8149	93.29
2755.7793	93.277
2756.7434	93.2585
2757.7078	93.2381
2758.6719	93.2192
2759.6362	93.204
2760.6003	93.1929
2761.5647	93.1851
2762.5288	93.1799
2763.4932	93.1765
2764.4573	93.1738
2765.4216	93.1703
2766.3857	93.1645
2767.3501	93.1557
2768.3142	93.1453
2769.2786	93.1356
2770.2427	93.1285
2771.2070	93.1241
2772.1711	93.1199
2773.1355	93.1128
2774.0996	93.1008
2775.0640	93.0854
2776.0281	93.0707
2776.9924	93.062
2777.9565	93.0626
2778.9209	93.0727
2779.8850	93.0893
2780.8494	93.1085
2781.8135	93.1276
2782.7778	93.1461
2783.7419	93.1657
2784.7063	93.1881
2785.6704	93.2136
2786.6348	93.2405
2787.5989	93.2659
2788.5632	93.2866
2789.5273	93.3009
2790.4917	93.3088
2791.4558	93.312
2792.4202	93.3127
2793.3843	93.3121
2794.3486	93.3103
2795.3127	93.3064
2796.2771	93.2998
2797.2412	93.2909
2798.2056	93.2817
2799.1697	93.275
2800.1340	93.2735
2801.0981	93.2777
2802.0625	93.2864
2803.0266	93.2966
2803.9910	93.3049
2804.9551	93.3087
2805.9194	93.3074
2806.8835	93.3021
2807.8479	93.2956
2808.8120	93.2908
2809.7764	93.2896
2810.7405	93.2919
2811.7048	93.2958
2812.6689	93.299
2813.6333	93.3004
2814.5974	93.3004
2815.5618	93.3011
2816.5259	93.3041
2817.4902	93.3085
2818.4543	93.3108
2819.4187	93.3061
2820.3828	93.2905
2821.3472	93.264
2822.3113	93.2299
2823.2756	93.194
2824.2397	93.161
2825.2041	93.1326
2826.1682	93.1075
2827.1326	93.082
2828.0967	93.0527
2829.0610	93.0178
2830.0251	92.9775
2830.9895	92.9332
2831.9536	92.8863
2832.9180	92.8376
2833.8821	92.7868
2834.8464	92.7334
2835.8105	92.6768
2836.7749	92.6168
2837.7390	92.5535
2838.7034	92.4873
2839.6675	92.4193
2840.6318	92.3514
2841.5959	92.2869
2842.5603	92.2295
2843.5244	92.183
2844.4888	92.1502
2845.4529	92.1319
2846.4172	92.1268
2847.3813	92.1327
2848.3457	92.1471
2849.3098	92.1693
2850.2742	92.1997
2851.2383	92.2394
2852.2026	92.2882
2853.1667	92.3439
2854.1311	92.4018
2855.0952	92.4567
2856.0596	92.505
2857.0237	92.5459
2857.9880	92.5813
2858.9521	92.614
2859.9165	92.6458
2860.8806	92.6762
2861.8450	92.7034
2862.8091	92.7255
2863.7734	92.7412
2864.7375	92.7504
2865.7019	92.7529
2866.6660	92.7481
2867.6304	92.7357
2868.5945	92.7172
2869.5588	92.6955
2870.5229	92.6752
2871.4873	92.6601
2872.4514	92.6528
2873.4158	92.6543
2874.3799	92.6656
2875.3442	92.6886
2876.3083	92.7267
2877.2727	92.7819
2878.2368	92.8534
2879.2012	92.9367
2880.1653	93.0245
2881.1296	93.1101
2882.0938	93.1891
2883.0581	93.2605
2884.0222	93.3251
2884.9866	93.3834
2885.9507	93.4343
2886.9150	93.4752
2887.8792	93.5036
2888.8435	93.5182
2889.8076	93.5193
2890.7720	93.5087
2891.7361	93.4883
2892.7004	93.4589
2893.6646	93.4206
2894.6289	93.3736
2895.5930	93.3188
2896.5574	93.2591
2897.5215	93.1985
2898.4858	93.1408
2899.4500	93.0869
2900.4143	93.0341
2901.3784	92.9764
2902.3428	92.9078
2903.3069	92.8263
2904.2712	92.7353
2905.2354	92.6433
2906.1997	92.5593
2907.1638	92.4882
2908.1282	92.4282
2909.0923	92.3723
2910.0566	92.3126
2911.0208	92.2448
2911.9851	92.1703
2912.9492	92.0946
2913.9136	92.0239
2914.8777	91.9625
2915.8420	91.9125
2916.8062	91.8749
2917.7705	91.8516
2918.7346	91.8456
2919.6990	91.86
2920.6631	91.8961
2921.6274	91.9528
2922.5916	92.0264
2923.5559	92.1112
2924.5200	92.2002
2925.4844	92.2849
2926.4485	92.3564
2927.4128	92.4068
2928.3770	92.4313
2929.3413	92.4291
2930.3054	92.4031
2931.2698	92.358
2932.2339	92.2984
2933.1982	92.2279
2934.1624	92.15
2935.1267	92.0707
2936.0908	92.0005
2937.0552	91.9542
2938.0193	91.9471
2938.9836	91.9893
2939.9478	92.0799
2940.9121	92.2045
2941.8762	92.339
2942.8406	92.4585
2943.8047	92.5483
2944.7690	92.6112
2945.7332	92.6676
2946.6975	92.7468
2947.6616	92.8748
2948.6260	93.0635
2949.5901	93.3069
2950.5544	93.5853
2951.5186	93.8729
2952.4829	94.1466
2953.4470	94.3906
2954.4114	94.5968
2955.3755	94.7642
2956.3398	94.897
2957.3040	95.0029
2958.2683	95.0911
2959.2324	95.1695
2960.1968	95.2418
2961.1609	95.3072
2962.1252	95.3613
2963.0894	95.4001
2964.0537	95.4229
2965.0178	95.4328
2965.9822	95.4361
2966.9463	95.4388
2967.9106	95.4445
2968.8748	95.4538
2969.8391	95.4648
2970.8032	95.4743
2971.7676	95.4792
2972.7317	95.4774
2973.6960	95.4683
2974.6602	95.4537
2975.6245	95.4365
2976.5886	95.42
2977.5530	95.4062
2978.5171	95.3947
2979.4814	95.383
2980.4456	95.3685
2981.4099	95.3496
2982.3740	95.3276
2983.3384	95.3055
2984.3025	95.286
2985.2668	95.2705
2986.2310	95.2579
2987.1953	95.2457
2988.1594	95.2315
2989.1238	95.2139
2990.0879	95.1928
2991.0522	95.1689
2992.0164	95.1427
2992.9807	95.1146
2993.9448	95.0844
2994.9092	95.052
2995.8733	95.0183
2996.8376	94.985
2997.8018	94.9544
2998.7661	94.9284
2999.7302	94.907
3000.6946	94.8875
3001.6587	94.8654
3002.6230	94.8369
3003.5872	94.8007
3004.5515	94.7595
3005.5156	94.7182
3006.4800	94.6807
3007.4441	94.6475
3008.4084	94.6162
3009.3726	94.5836
3010.3369	94.549
3011.3010	94.5146
3012.2654	94.4843
3013.2295	94.4601
3014.1938	94.4407
3015.1580	94.4217
3016.1223	94.398
3017.0864	94.367
3018.0508	94.3286
3019.0149	94.2849
3019.9792	94.2387
3020.9434	94.193
3021.9077	94.1507
3022.8718	94.1147
3023.8362	94.0876
3024.8003	94.07
3025.7646	94.0602
3026.7288	94.0546
3027.6931	94.049
3028.6572	94.0403
3029.6216	94.0273
3030.5857	94.0112
3031.5500	93.9942
3032.5142	93.979
3033.4785	93.967
3034.4426	93.9577
3035.4070	93.9492
3036.3711	93.9387
3037.3354	93.9244
3038.2996	93.9065
3039.2639	93.8875
3040.2280	93.8708
3041.1924	93.8594
3042.1565	93.8548
3043.1208	93.856
3044.0850	93.8606
3045.0493	93.8654
3046.0134	93.8677
3046.9778	93.8656
3047.9419	93.8589
3048.9063	93.849
3049.8704	93.838
3050.8347	93.8279
3051.7988	93.8196
3052.7632	93.8127
3053.7273	93.8064
3054.6917	93.8003
3055.6558	93.7952
3056.6201	93.7932
3057.5842	93.7958
3058.5486	93.8029
3059.5127	93.8123
3060.4771	93.8198
3061.4412	93.8215
3062.4055	93.8156
3063.3696	93.8033
3064.3340	93.7883
3065.2981	93.775
3066.2625	93.7663
3067.2266	93.7617
3068.1909	93.7587
3069.1550	93.7544
3070.1194	93.7475
3071.0835	93.7394
3072.0479	93.7323
3073.0120	93.7282
3073.9763	93.7264
3074.9404	93.7243
3075.9048	93.7189
3076.8689	93.7084
3077.8333	93.6938
3078.7974	93.6775
3079.7617	93.6625
3080.7258	93.6504
3081.6902	93.6414
